open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1750226400000,0.0102240,0.0102634,0.0101470,0.0102408,5896480349,1750233599999,60187499.8231588,148052,2795740486,28541348.9143312,0
1750233600000,0.0102409,0.0102928,0.0101500,0.0101802,7007611367,1750240799999,71598075.5229499,187928,3402677300,34769840.5668367,0
1750240800000,0.0101810,0.0101883,0.0099305,0.0101220,15774642478,1750247999999,158674665.1696455,296522,7292535624,73374569.0295520,0
1750248000000,0.0101221,0.0101373,0.0097411,0.0100139,18160396697,1750255199999,180191818.6381643,381260,9509760544,94356953.2452491,0
1750255200000,0.0100138,0.0101845,0.0099587,0.0100631,19146468386,1750262399999,193040003.0265095,378639,10072917388,101577698.2625692,0
1750262400000,0.0100630,0.0101596,0.0099527,0.0101142,10339059137,1750269599999,103950308.6145175,241681,5100837800,51293952.0063847,0
1750269600000,0.0101142,0.0102857,0.0100025,0.0100606,17693761846,1750276799999,179173001.8114133,409435,8812280314,89257260.0452516,0
1750276800000,0.0100609,0.0103970,0.0099956,0.0102841,12741414841,1750283999999,130454439.4982649,264273,6838479583,70039032.7911254,0
1750284000000,0.0102840,0.0103939,0.0102283,0.0103354,7156434135,1750291199999,73739209.9947212,163667,3724071725,38364910.9308809,0
1750291200000,0.0103354,0.0104855,0.0102755,0.0103032,8135382899,1750298399999,84283350.7569329,216153,3961655234,41067590.0112592,0
1750298400000,0.0103033,0.0103653,0.0102275,0.0103443,5527546394,1750305599999,56966377.1109320,146634,2496757217,25735849.8153732,0
1750305600000,0.0103444,0.0104244,0.0102505,0.0103402,6039812493,1750312799999,62511027.8731507,146511,3075855055,31846828.7439793,0
1750312800000,0.0103403,0.0104087,0.0103285,0.0103390,4221715123,1750319999999,43763306.1122900,128101,2107383407,21845939.1197479,0
1750320000000,0.0103391,0.0104729,0.0103386,0.0104415,4513952589,1750327199999,46931721.3577004,129189,2347102226,24402759.9381809,0
1750327200000,0.0104414,0.0104625,0.0103457,0.0104029,5540779985,1750334399999,57618883.4360341,146355,2616501304,27209705.8052489,0
1750334400000,0.0104029,0.0104550,0.0102335,0.0102713,8316633339,1750341599999,86074833.0005119,199780,3949399319,40889080.7547742,0
1750341600000,0.0102713,0.0104000,0.0102000,0.0102524,9582229608,1750348799999,98486763.3496150,228683,4689672929,48227891.0528060,0
1750348800000,0.0102523,0.0103641,0.0101321,0.0103091,10352980616,1750355999999,106209527.9975179,230502,4945944138,50770560.7954251,0
1750356000000,0.0103092,0.0104244,0.0102564,0.0102901,6774324682,1750363199999,70027268.8926461,163350,3332947911,34451514.5449562,0
1750363200000,0.0102901,0.0103696,0.0102166,0.0102710,4016677987,1750370399999,41299619.0187956,118336,2078666530,21373153.0347676,0
1750370400000,0.0102707,0.0104023,0.0102364,0.0102967,5768601419,1750377599999,59562763.6589002,164601,3052434446,31515851.7880544,0
1750377600000,0.0102968,0.0103229,0.0101438,0.0102026,6207219315,1750384799999,63501085.9486519,152472,3088983457,31599344.4734743,0
1750384800000,0.0102026,0.0102122,0.0101092,0.0101659,3790717293,1750391999999,38517693.3935140,110139,1823354304,18528592.1596841,0
1750392000000,0.0101658,0.0101698,0.0100545,0.0101579,5357893257,1750399199999,54157392.8959145,129663,2529661524,25572744.7699670,0
1750399200000,0.0101579,0.0104052,0.0101357,0.0103797,9377014772,1750406399999,96397717.7867518,188973,4516955239,46424798.5069776,0
1750406400000,0.0103798,0.0105229,0.0102900,0.0103317,12511142694,1750413599999,130031078.4784819,250074,6127598094,63692993.0424129,0
1750413600000,0.0103317,0.0104058,0.0102974,0.0103853,5986999243,1750420799999,62041904.5054651,125222,3178685622,32944750.0876535,0
1750420800000,0.0103852,0.0104496,0.0102316,0.0102872,7924086162,1750427999999,82109873.2462190,178296,3956627199,41013554.3124668,0
1750428000000,0.0102871,0.0103265,0.0099038,0.0099833,21004103030,1750435199999,211365195.2520462,413096,10476464107,105425086.8534958,0
1750435200000,0.0099834,0.0099944,0.0094344,0.0096893,28594911077,1750442399999,277121474.0278644,551668,13303172732,128898811.6658393,0
1750442400000,0.0096893,0.0097860,0.0096200,0.0097266,10537673628,1750449599999,102291746.3782354,241775,5138078016,49884256.3651780,0
1750449600000,0.0097266,0.0099519,0.0097235,0.0098306,9787193436,1750456799999,96517785.5772721,197309,4698069509,46332795.3961823,0
1750456800000,0.0098307,0.0098805,0.0097160,0.0098401,6283297340,1750463999999,61509423.7021579,162436,3098272918,30339849.7319862,0
1750464000000,0.0098401,0.0100608,0.0098058,0.0100275,6584338984,1750471199999,65408106.7363828,173595,3404464360,33819252.8205270,0
1750471200000,0.0100277,0.0101121,0.0099906,0.0100497,4801175340,1750478399999,48276445.0071759,135059,2426765163,24403729.7394730,0
1750478400000,0.0100497,0.0100873,0.0100127,0.0100700,3688222977,1750485599999,37036445.8750819,105515,1642848748,16500261.7119717,0
1750485600000,0.0100701,0.0100910,0.0099856,0.0100507,4786555317,1750492799999,48098562.3524436,116462,2223707205,22344303.8326582,0
1750492800000,0.0100507,0.0100784,0.0100016,0.0100279,4381478870,1750499999999,43955824.3190331,108791,2178632709,21857749.9319581,0
1750500000000,0.0100278,0.0100564,0.0099662,0.0099932,5049248710,1750507199999,50546594.9795512,116861,2475332256,24783963.1258229,0
1750507200000,0.0099932,0.0100223,0.0097342,0.0097593,11229579383,1750514399999,110877960.1749468,218292,5199984181,51323466.6720632,0
1750514400000,0.0097593,0.0097907,0.0095218,0.0096424,15454998360,1750521599999,149341905.8705959,341371,7942056541,76765981.2896446,0
1750521600000,0.0096427,0.0097480,0.0094202,0.0095082,14918898713,1750528799999,143455635.0175745,310411,6917496696,66553679.7932041,0
1750528800000,0.0095083,0.0095882,0.0094442,0.0094813,12610560540,1750535999999,119933395.8728958,296957,6370688368,60592584.1972831,0
1750536000000,0.0094812,0.0096624,0.0088766,0.0091434,21318365195,1750543199999,198387934.3662810,466928,9804628564,91399093.2066693,0
1750543200000,0.0091434,0.0093121,0.0089802,0.0092690,18000045303,1750550399999,164898365.2712404,424909,8490979082,77809940.3516314,0
1750550400000,0.0092695,0.0094697,0.0092000,0.0092671,12559385294,1750557599999,117382390.7195857,336439,6035188988,56430878.2752962,0
1750557600000,0.0092672,0.0093603,0.0091340,0.0091814,10128722413,1750564799999,93417935.2658470,267780,4804785828,44321173.0808427,0
1750564800000,0.0091814,0.0093531,0.0091504,0.0092933,6721978778,1750571999999,62311922.0810099,184812,3263546820,30253732.9504410,0
1750572000000,0.0092933,0.0093522,0.0091691,0.0092073,5801228559,1750579199999,53734569.4026698,157308,2751643012,25488422.2769086,0
1750579200000,0.0092073,0.0092470,0.0089523,0.0089653,10321149038,1750586399999,93973109.0276600,257684,4828287716,43978947.8748563,0
1750586400000,0.0089658,0.0091980,0.0089394,0.0091118,9360287193,1750593599999,84984628.3198603,235072,4866666828,44167530.5752263,0
1750593600000,0.0091117,0.0091806,0.0084581,0.0086653,33122299549,1750600799999,290152133.5963367,672131,15945605761,139765254.1027781,0
1750600800000,0.0086660,0.0088338,0.0084626,0.0086645,22699562865,1750607999999,196605992.7899968,524799,11184967630,96937012.4215653,0
1750608000000,0.0086646,0.0088398,0.0086034,0.0087347,14885233394,1750615199999,129435481.6096703,368238,7841429120,68184207.6338313,0
1750615200000,0.0087343,0.0087715,0.0085356,0.0085945,7281106606,1750622399999,62971176.8867463,217667,3400506969,29420414.4406952,0
1750622400000,0.0085945,0.0087676,0.0083000,0.0086075,20059830409,1750629599999,171388589.3045584,453952,9666355885,82641959.1120272,0
1750629600000,0.0086075,0.0088809,0.0086003,0.0088703,11603862700,1750636799999,101990165.1857445,280539,6186923940,54370076.1378807,0
1750636800000,0.0088703,0.0089929,0.0088206,0.0089019,8925495252,1750643999999,79383623.0782398,223520,4467815510,39758625.2232084,0
1750644000000,0.0089019,0.0089193,0.0087951,0.0088222,4370969106,1750651199999,38676880.9386674,127298,2042772852,18080425.7755989,0
1750651200000,0.0088220,0.0089698,0.0088057,0.0089496,6053727030,1750658399999,53818677.0216222,142694,3277206689,29137449.9754650,0
1750658400000,0.0089491,0.0089912,0.0088818,0.0089117,6689982961,1750665599999,59784883.1402636,151990,3374292390,30159789.6106635,0
1750665600000,0.0089117,0.0089538,0.0088108,0.0088716,6033079579,1750672799999,53505114.9663955,149481,2817638327,24994624.0197853,0
1750672800000,0.0088716,0.0089192,0.0087552,0.0088937,7107853509,1750679999999,62784970.5319124,159219,3356657236,29663323.0425316,0
1750680000000,0.0088937,0.0092442,0.0088261,0.0091616,23107190826,1750687199999,208585146.6125456,447514,12048944230,108791462.4076469,0
1750687200000,0.0091617,0.0092749,0.0089849,0.0089906,15554575665,1750694399999,142027899.5203121,373319,7455978040,68116069.1162908,0
1750694400000,0.0089905,0.0092409,0.0086651,0.0091724,30197067944,1750701599999,269362787.4736869,647914,14715213425,131303970.6439876,0
1750701600000,0.0091724,0.0093484,0.0091610,0.0092940,12832046928,1750708799999,118917534.9424489,303549,6634542962,61503834.7403355,0
1750708800000,0.0092944,0.0096060,0.0092577,0.0095252,14533335656,1750715999999,137860899.8942264,331483,7753908489,73538061.6960654,0
1750716000000,0.0095251,0.0100098,0.0095233,0.0098993,19035905862,1750723199999,187667399.5875374,502573,9649569105,95080316.8966343,0
1750723200000,0.0098990,0.0099926,0.0098218,0.0099392,8705500104,1750730399999,86133133.4714112,238149,4240330774,41965078.4827998,0
1750730400000,0.0099391,0.0099454,0.0098312,0.0099119,5545001607,1750737599999,54809843.7221563,155630,2671690042,26411784.5862176,0
1750737600000,0.0099119,0.0101868,0.0098549,0.0101498,10914722687,1750744799999,109522562.1529932,238474,5873730988,58946805.0864198,0
1750744800000,0.0101498,0.0102870,0.0099221,0.0099553,14987780637,1750751999999,151686125.2440316,305394,7122061296,72126708.9582956,0
1750752000000,0.0099552,0.0101125,0.0098500,0.0099497,13128804372,1750759199999,130786393.0972177,291981,6714941166,66936551.4199091,0
1750759200000,0.0099498,0.0099617,0.0098030,0.0098705,10087722628,1750766399999,99798328.5794177,201747,4713511065,46642862.7981865,0
1750766400000,0.0098706,0.0099630,0.0098149,0.0099036,10180047659,1750773599999,100703880.1537279,221531,5082847194,50287377.7480368,0
1750773600000,0.0099035,0.0100674,0.0098672,0.0099351,13405483099,1750780799999,133641771.6719342,305010,6913136869,68945936.1303942,0
1750780800000,0.0099352,0.0102455,0.0099192,0.0100129,14433032346,1750787999999,145251235.7665429,316812,7489278893,75364799.6192984,0
1750788000000,0.0100129,0.0100453,0.0097560,0.0098640,8144662215,1750795199999,80587101.1994630,192688,3554588486,35183253.0779061,0
1750795200000,0.0098639,0.0099986,0.0097966,0.0099582,5298923944,1750802399999,52499002.1449539,134547,2665265266,26410431.3740428,0
1750802400000,0.0099578,0.0100570,0.0098879,0.0100543,3813431953,1750809599999,37978674.6953540,110875,1842665285,18356263.9379149,0
1750809600000,0.0100542,0.0101193,0.0099768,0.0100504,5951838914,1750816799999,59790275.8573106,162987,2900180706,29144490.8760821,0
1750816800000,0.0100505,0.0101700,0.0100275,0.0100685,5549313885,1750823999999,56063879.0497339,169272,2686680552,27146534.0360498,0
1750824000000,0.0100686,0.0101094,0.0099732,0.0100335,5160821889,1750831199999,51827874.1976223,124728,2385629343,23957059.8344830,0
1750831200000,0.0100334,0.0101535,0.0100137,0.0100991,4846993168,1750838399999,48928128.8349997,140722,2283244963,23050053.3094269,0
1750838400000,0.0100991,0.0101132,0.0098803,0.0099321,11216051354,1750845599999,111812417.7910100,260405,5549763785,55318727.8213131,0
1750845600000,0.0099321,0.0100397,0.0099036,0.0100362,5204239859,1750852799999,51918232.3843503,160201,2461316658,24550332.9501645,0
1750852800000,0.0100362,0.0101680,0.0099400,0.0100778,12949456861,1750859999999,130275092.2108678,284843,6399158507,64380879.4002650,0
1750860000000,0.0100787,0.0101230,0.0096250,0.0096539,22347731070,1750867199999,219524719.5113638,473076,10556630964,103734325.4248606,0
1750867200000,0.0096539,0.0097380,0.0095375,0.0096499,12186625450,1750874399999,117410482.6569806,255165,6156658453,59346093.1001041,0
1750874400000,0.0096499,0.0097056,0.0095691,0.0096473,6426442100,1750881599999,61904974.3887657,154165,3126416906,30120715.0974061,0
1750881600000,0.0096474,0.0097467,0.0094800,0.0095490,6740897927,1750888799999,64805199.0344402,165667,2968029081,28570339.4129770,0
1750888800000,0.0095490,0.0095508,0.0093682,0.0094577,7595333255,1750895999999,71773237.9409748,165000,3289969543,31100776.4190720,0
1750896000000,0.0094578,0.0096341,0.0094403,0.0095770,8103970455,1750903199999,77249054.8503331,188844,4337387137,41343371.3612211,0
1750903200000,0.0095769,0.0097359,0.0095044,0.0096083,11554077129,1750910399999,111218920.5573781,228158,6096298647,58693878.4832955,0
1750910400000,0.0096082,0.0096241,0.0094446,0.0094964,6396028517,1750917599999,60875689.4843803,154114,2926116998,27861239.2127670,0
1750917600000,0.0094963,0.0095845,0.0094795,0.0095176,5274089722,1750924799999,50297166.4965826,133768,2756392041,26287122.7586636,0
1750924800000,0.0095176,0.0095755,0.0093200,0.0093700,9269234110,1750931999999,87315864.5518469,191747,4138185133,38986997.6453933,0
1750932000000,0.0093699,0.0094140,0.0093306,0.0093828,5571033251,1750939199999,52246734.0630969,125025,2793478930,26203303.7754213,0
1750939200000,0.0093829,0.0094076,0.0091524,0.0092246,11890667386,1750946399999,110185600.3890242,269525,5311828997,49222059.0880060,0
1750946400000,0.0092250,0.0093325,0.0091542,0.0092639,11198052325,1750953599999,103562366.3003354,258826,5844449527,54056818.0124981,0
1750953600000,0.0092638,0.0092727,0.0091710,0.0092097,4891376374,1750960799999,45073974.8983516,136441,2519372620,23217218.4049503,0
1750960800000,0.0092098,0.0093486,0.0091928,0.0093161,5670435375,1750967999999,52595198.6473849,154189,2909425139,26989587.5097348,0
1750968000000,0.0093157,0.0094469,0.0091619,0.0092490,9023779014,1750975199999,84185321.0243730,204743,4349028030,40597218.7152249,0
1750975200000,0.0092488,0.0093046,0.0091093,0.0091549,6015027392,1750982399999,55180442.0196415,145886,2649827102,24320290.7259475,0
1750982400000,0.0091549,0.0092878,0.0090533,0.0092425,7213568547,1750989599999,66305580.9341064,177664,3508008766,32256507.3965442,0
1750989600000,0.0092425,0.0093220,0.0092144,0.0092720,4479897804,1750996799999,41577122.4636072,117773,2265801431,21032365.5207748,0
1750996800000,0.0092719,0.0093579,0.0091816,0.0091906,4877050810,1751003999999,45170403.6756332,117094,2565688328,23771932.8765624,0
1751004000000,0.0091900,0.0093205,0.0091634,0.0092087,5623581660,1751011199999,51906046.3485900,155351,2905818580,26821021.5891835,0
1751011200000,0.0092090,0.0093444,0.0091906,0.0093098,5861452679,1751018399999,54399103.0424857,153284,3053186420,28338585.9826258,0
1751018400000,0.0093098,0.0093196,0.0092457,0.0092761,3948062584,1751025599999,36624255.7966151,109065,1969062891,18263837.3983882,0
1751025600000,0.0092761,0.0093190,0.0090102,0.0091366,11957459776,1751032799999,109559913.5674043,252973,5924318027,54302282.3770400,0
1751032800000,0.0091367,0.0092520,0.0090115,0.0092204,10615830935,1751039999999,96889463.8857769,254904,5161058908,47106225.0171897,0
1751040000000,0.0092212,0.0094098,0.0090164,0.0090858,13146556029,1751047199999,120853368.9541056,280035,6748015666,62010321.0464549,0
1751047200000,0.0090856,0.0091067,0.0089213,0.0090332,9134401433,1751054399999,82166545.7580973,217744,4396691195,39558711.0512974,0
1751054400000,0.0090339,0.0091688,0.0090123,0.0091292,5983057197,1751061599999,54461663.0698901,148708,2902915738,26427373.9953534,0
1751061600000,0.0091291,0.0091888,0.0091239,0.0091707,3109297616,1751068799999,28473483.0745096,94368,1359371806,12448737.5454790,0
1751068800000,0.0091707,0.0092552,0.0091350,0.0092433,3641355922,1751075999999,33441080.3519905,105273,1863660853,17119503.1651223,0
1751076000000,0.0092433,0.0092600,0.0092050,0.0092222,2973045853,1751083199999,27440069.3825018,89951,1367775749,12624604.0825690,0
1751083200000,0.0092221,0.0092826,0.0092099,0.0092625,2676828174,1751090399999,24739515.3591174,73758,1390691300,12855752.3261069,0
1751090400000,0.0092625,0.0093362,0.0092421,0.0093328,3532364998,1751097599999,32791808.0505668,95114,1923886486,17862781.9018372,0
1751097600000,0.0093328,0.0093799,0.0092652,0.0093548,4763395553,1751104799999,44375510.8595449,114962,2444482251,22777527.8913071,0
1751104800000,0.0093549,0.0094312,0.0093400,0.0093595,5301430326,1751111999999,49757867.3255328,126655,2740761564,25726894.3754526,0
1751112000000,0.0093594,0.0093909,0.0092900,0.0093221,4424595638,1751119199999,41320982.9566278,106184,1989206777,18583359.3866891,0
1751119200000,0.0093220,0.0094285,0.0093191,0.0094144,3797498362,1751126399999,35583078.6946435,102985,1989491655,18646321.8706718,0
1751126400000,0.0094144,0.0095152,0.0093510,0.0095111,7559741387,1751133599999,71244108.5917563,180863,4202161652,39622224.9740721,0
1751133600000,0.0095112,0.0095746,0.0094600,0.0095224,5532963694,1751140799999,52628016.0292549,141899,2763347765,26286437.1199687,0
1751140800000,0.0095224,0.0095486,0.0094443,0.0095323,2910517050,1751147999999,27618392.0999516,78699,1323419799,12561659.0675459,0
1751148000000,0.0095323,0.0096125,0.0095094,0.0095489,3908546035,1751155199999,37370865.3251207,117359,1977622745,18910711.3751576,0
1751155200000,0.0095489,0.0096088,0.0094907,0.0094985,3749839868,1751162399999,35780410.4555583,103341,1891097051,18046852.5612111,0
1751162400000,0.0094981,0.0095415,0.0094560,0.0094821,3498476946,1751169599999,33219291.4041500,86338,1562609672,14838972.2177257,0
1751169600000,0.0094821,0.0095047,0.0094254,0.0094723,3057310312,1751176799999,28925757.3768105,71161,1456154871,13778723.8744003,0
1751176800000,0.0094723,0.0095044,0.0094288,0.0094895,3331447861,1751183999999,31538008.9787284,81476,1775353936,16808776.0091598,0
1751184000000,0.0094896,0.0096441,0.0094452,0.0095682,6653330130,1751191199999,63529661.3306182,145537,3520522288,33611996.8680948,0
1751191200000,0.0095676,0.0096218,0.0095096,0.0096098,5454584391,1751198399999,52146388.7019486,122837,2840877057,27158624.4415491,0
1751198400000,0.0096098,0.0097353,0.0095606,0.0096486,8117948052,1751205599999,78374415.6334953,173717,4095419791,39539804.0151987,0
1751205600000,0.0096486,0.0097233,0.0095339,0.0095789,7166161315,1751212799999,68939135.6208807,161828,3409636804,32805181.9657502,0
1751212800000,0.0095789,0.0096899,0.0095620,0.0096108,5524223888,1751219999999,53088657.9747144,133473,2734836082,26277120.9256930,0
1751220000000,0.0096108,0.0096704,0.0095705,0.0096579,3559295976,1751227199999,34266158.3329861,96321,1848944722,17799695.7457536,0
1751227200000,0.0096578,0.0097687,0.0095400,0.0097233,5606514475,1751234399999,54065955.8559134,135826,2651370065,25572403.0128850,0
1751234400000,0.0097231,0.0104828,0.0097231,0.0103925,27409604847,1751241599999,280749248.6352792,585463,13833325431,141491539.3301338,0
1751241600000,0.0103925,0.0104415,0.0101391,0.0101416,12525467201,1751248799999,129086930.7573212,294291,5815471547,59927551.9742943,0
1751248800000,0.0101417,0.0101493,0.0100343,0.0100582,6594938427,1751255999999,66544525.9436787,168718,3348831323,33797769.8279927,0
1751256000000,0.0100583,0.0100993,0.0099717,0.0100055,6289470631,1751263199999,62973985.8681893,133051,3011783370,30162746.6925227,0
1751263200000,0.0100055,0.0100305,0.0097311,0.0098986,11238662178,1751270399999,110922635.2292792,255336,5727225224,56523362.8850100,0
1751270400000,0.0098986,0.0099300,0.0098120,0.0098252,5437444206,1751277599999,53613748.0445360,141996,2789139737,27510181.9567041,0
1751277600000,0.0098252,0.0098742,0.0097755,0.0097890,5158178597,1751284799999,50691954.9536101,136111,2650846363,26056117.8049454,0
1751284800000,0.0097890,0.0098340,0.0096473,0.0096717,9389491646,1751291999999,91234513.3851640,210759,4553229318,44247269.6309247,0
1751292000000,0.0096718,0.0099236,0.0095746,0.0098405,18490554132,1751299199999,180009455.3153799,366049,9553257693,93039946.1662752,0
1751299200000,0.0098404,0.0099448,0.0097874,0.0098396,8738001595,1751306399999,86178395.9831051,200701,4176609393,41202673.2169946,0
1751306400000,0.0098395,0.0099352,0.0097325,0.0099224,8274711965,1751313599999,81318220.9782698,189962,4025163398,39571198.4844628,0
1751313600000,0.0099226,0.0099803,0.0097500,0.0097837,5966053274,1751320799999,58911682.6472502,159869,2798252561,27653334.2355234,0
1751320800000,0.0097837,0.0098182,0.0097155,0.0097410,4001185789,1751327999999,39061809.0737048,117482,1763942352,17225736.4735815,0
