open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1642622400000,41864.46,41964.43,41557.00,41704.26,17975.914,1642629599999,749852215.57809,194878,8802.444,367221820.35707,0
1642629600000,41704.26,41986.76,41625.20,41657.89,12648.899,1642636799999,528945519.81292,135696,6172.308,258129105.88070,0
1642636800000,41656.90,41880.62,41631.30,41756.21,12502.310,1642643999999,521947984.81090,130380,6212.865,259358534.66395,0
1642644000000,41756.21,42068.12,41752.21,41915.36,12113.845,1642651199999,508075884.39286,126831,6295.633,264075532.14968,0
1642651200000,41915.35,41978.89,41756.64,41878.84,9697.116,1642658399999,405965070.55396,104502,4608.176,192929494.71043,0
1642658400000,41878.83,42145.71,41869.81,42039.99,11930.764,1642665599999,501021750.41565,127500,6455.126,271105892.97800,0
1642665600000,42040.00,42082.14,41803.00,42038.60,16718.871,1642672799999,701131809.52267,156481,8290.182,347692267.03133,0
1642672800000,42039.07,42217.91,41986.40,42117.31,15966.205,1642679999999,672181037.82678,167208,8199.123,345220478.45154,0
1642680000000,42117.32,42450.00,41923.00,42368.81,32200.005,1642687199999,1358487990.25062,299893,16960.819,715645491.88967,0
1642687200000,42367.86,43440.00,42356.28,43275.74,80178.664,1642694399999,3444741690.03558,685050,42595.712,1829758602.02527,0
1642694400000,43275.75,43495.00,42979.00,43020.35,32754.434,1642701599999,1416029527.87734,334473,15404.203,666110163.58358,0
1642701600000,43020.35,43298.00,42810.00,42909.99,29803.289,1642708799999,1280767381.62852,259083,15329.702,658908398.47159,0
1642708800000,42909.99,42975.30,41285.19,41319.68,64373.414,1642715999999,2709523683.23226,539305,29768.737,1252992341.33718,0
1642716000000,41319.67,41538.00,40550.00,40661.69,81579.135,1642723199999,3347594563.75948,718634,38849.998,1595285750.40904,0
1642723200000,40662.06,41095.76,39712.01,39750.69,72836.248,1642730399999,2945735746.39576,612962,33272.838,1346300664.95757,0
1642730400000,39750.68,40263.48,38200.00,38447.91,117496.119,1642737599999,4609348918.93173,952732,52990.769,2080316245.05433,0
1642737600000,38447.92,39056.00,38419.12,38888.95,37407.717,1642744799999,1451090204.61737,351681,18874.321,732172246.94267,0
1642744800000,38888.96,39157.25,38516.24,39106.42,31289.290,1642751999999,1213912386.33342,308974,15568.840,604186912.21868,0
1642752000000,39106.43,39272.13,38912.00,38942.78,26489.039,1642759199999,1035008639.13493,281873,12685.690,495756210.80663,0
1642759200000,38942.78,39073.48,38645.16,38878.71,24842.415,1642766399999,965355536.42731,257531,12046.217,468196465.02562,0
1642766400000,38878.72,38920.41,37648.16,38484.39,90317.899,1642773599999,3456326455.45371,820122,43811.923,1676892183.22868,0
1642773600000,38485.78,39029.55,38074.58,38831.88,74483.985,1642780799999,2870920544.81062,688230,37356.312,1440351790.13225,0
1642780800000,38831.88,39045.00,38266.66,38369.69,41464.964,1642787999999,1601358191.78588,418188,19754.238,763153591.28985,0
1642788000000,38367.99,38634.57,37805.00,37967.04,47416.061,1642795199999,1813562942.25439,460174,22644.613,866455490.86113,0
1642795200000,37967.04,38471.92,36120.00,36634.29,111313.702,1642802399999,4163349081.41401,949730,52772.134,1976008290.57533,0
1642802400000,36635.18,37130.00,35380.92,36425.98,114963.470,1642809599999,4176647896.35219,1010780,55186.755,2006233087.43100,0
1642809600000,36426.46,36817.74,36126.83,36475.49,47322.058,1642816799999,1723150757.61149,414888,23406.365,852463764.15228,0
1642816800000,36475.49,36675.10,35947.20,36319.99,33945.458,1642823999999,1234203273.82088,296392,16696.413,607308491.74590,0
1642824000000,36319.99,36411.75,35598.52,35728.06,33321.956,1642831199999,1202400324.11400,286003,15823.699,571241504.01844,0
1642831200000,35731.45,35950.00,35101.00,35374.14,67253.919,1642838399999,2393899912.65817,558714,32409.305,1154190581.00597,0
1642838400000,35377.17,35790.44,34650.00,34804.48,67892.135,1642845599999,2393660217.56003,556564,32354.394,1141694598.46375,0
1642845600000,34802.19,35930.16,33950.00,35385.59,120129.169,1642852799999,4203429312.79307,1049184,59926.575,2097544085.71216,0
1642852800000,35383.04,36181.08,35312.03,35572.97,58507.502,1642859999999,2088151452.29591,563070,30120.061,1075349118.07917,0
1642860000000,35572.97,35646.70,34800.00,34829.93,47983.275,1642867199999,1689107800.51814,479249,23731.723,835550262.39970,0
1642867200000,34829.93,35488.00,34442.00,34590.01,69844.457,1642874399999,2442044337.52671,662400,35164.837,1229803001.06532,0
1642874400000,34590.01,34841.90,34211.50,34506.47,48830.308,1642881599999,1685187956.47347,505140,24669.234,851511131.58242,0
1642881600000,34506.48,35756.00,34404.63,35364.01,56491.687,1642888799999,1985606772.52038,523734,29263.437,1028805391.22336,0
1642888800000,35364.01,35376.51,34712.00,35043.73,24750.980,1642895999999,866125725.13276,244196,11665.683,408157558.92717,0
1642896000000,35043.73,35502.00,34916.13,35296.61,22479.996,1642903199999,793102765.41290,220242,11539.699,407161781.88259,0
1642903200000,35296.60,35328.00,34800.00,35032.09,20998.671,1642910399999,735372669.31899,201171,10161.840,355867865.61944,0
1642910400000,35032.08,35540.10,34920.64,35429.32,24719.420,1642917599999,869984290.41888,227775,13468.571,474141524.87398,0
1642917600000,35429.31,35742.00,35139.50,35553.20,28067.570,1642924799999,994556209.75858,262092,14421.918,511110018.60827,0
1642924800000,35552.00,36118.05,35315.84,35860.35,50149.474,1642931999999,1793005763.58493,415287,27236.977,974128674.50854,0
1642932000000,35860.36,35923.17,35596.72,35671.57,23767.382,1642939199999,849825626.19537,225140,11827.698,423011281.42251,0
1642939200000,35671.56,36055.00,35535.00,35944.34,20226.570,1642946399999,723226471.27327,213789,10964.039,392162708.52965,0
1642946400000,35944.35,36050.00,35021.12,35265.33,44959.556,1642953599999,1591317495.94441,410728,21677.323,767076789.30489,0
1642953600000,35265.32,35443.83,35139.73,35314.96,17264.975,1642960799999,609334222.32846,191067,8657.679,305584531.04889,0
1642960800000,35314.95,35379.60,34588.80,34763.65,39763.722,1642967999999,1389309856.45759,367916,19864.069,694022228.14112,0
1642968000000,34763.65,35560.76,34687.13,35335.74,29944.839,1642975199999,1053978281.26212,287482,16067.537,565723241.98040,0
1642975200000,35335.74,36496.92,35257.99,36230.01,47030.728,1642982399999,1694386591.80111,398874,25458.441,917223098.91458,0
1642982400000,36230.00,36249.53,35578.00,35640.34,29970.311,1642989599999,1074999958.37264,285639,15303.353,548895319.32634,0
1642989600000,35638.15,35699.27,35144.67,35315.02,24974.079,1642996799999,883406485.60636,220923,12452.297,440422922.07093,0
1642996800000,35315.03,35448.00,34906.76,35164.38,26283.930,1643003999999,923549247.72910,219627,13130.205,461412222.65769,0
1643004000000,35164.38,35333.00,34798.20,34875.53,27051.454,1643011199999,950080517.74567,242675,12377.223,434777914.92631,0
1643011200000,34875.54,35580.00,34410.00,34500.00,68406.545,1643018399999,2384114848.10597,587170,34981.095,1219877138.24195,0
1643018400000,34500.00,34584.37,33005.33,33690.01,145244.666,1643025599999,4890262661.82098,1233576,70454.092,2372184437.02432,0
1643025600000,33690.00,33819.33,32853.83,33319.31,101683.271,1643032799999,3394915815.84005,915300,49778.300,1662968347.43910,0
1643032800000,33319.32,34345.00,33080.00,34217.72,116383.268,1643039999999,3923383645.91682,1025893,61758.439,2082741071.22867,0
1643040000000,34218.81,35500.00,33758.49,35331.17,99728.263,1643047199999,3445376071.66446,894004,52942.631,1830210271.55796,0
1643047200000,35331.17,36424.00,35165.56,36050.48,89310.188,1643054399999,3206340450.95996,810064,47647.623,1710838631.69689,0
1643054400000,36050.46,37528.00,35936.65,36800.00,68481.469,1643061599999,2515783719.46541,656323,37333.015,1372006631.63674,0
1643061600000,36799.99,36837.74,36284.23,36648.31,25483.258,1643068799999,931605236.14974,288046,12874.322,470728950.28007,0
1643068800000,36648.30,36667.62,35942.59,36116.84,27039.501,1643075999999,980006677.84201,285657,12669.091,459209350.23257,0
1643076000000,36116.84,36450.00,36075.60,36405.01,15872.253,1643083199999,575360553.19643,173731,8762.651,317718920.35869,0
1643083200000,36402.55,36480.00,35810.00,36037.16,23457.671,1643090399999,846045848.54067,217618,11368.825,410109772.27566,0
1643090400000,36035.62,36122.85,35693.00,36035.00,23229.181,1643097599999,834594401.85449,225986,11941.388,429130905.60725,0
1643097600000,36033.41,36550.00,35993.84,36389.86,34104.066,1643104799999,1236128392.48479,353977,17947.427,650634934.89367,0
1643104800000,36389.96,36793.85,36205.00,36385.00,30583.283,1643111999999,1114111177.47541,341610,15120.524,550988372.80488,0
1643112000000,36384.99,36750.00,36177.01,36479.25,31333.797,1643119199999,1141427571.13490,346582,16813.146,612563368.28299,0
1643119200000,36479.91,37161.33,35950.41,36522.01,82558.617,1643126399999,3015117004.33430,818623,42475.210,1551841506.49726,0
1643126400000,36526.33,37444.00,36480.52,37245.24,54432.907,1643133599999,2014323215.14774,551440,28344.437,1048913757.38390,0
1643133600000,37247.89,37561.03,36892.69,37039.99,32296.560,1643140799999,1202388336.48815,363369,16232.162,604515112.70358,0
1643140800000,37039.99,37081.53,36404.17,36544.92,35857.951,1643147999999,1318161916.83723,367847,17697.647,650837108.13034,0
1643148000000,36544.92,37027.54,36414.99,36934.26,18769.730,1643155199999,689809837.48267,204735,9855.276,362274359.73524,0
1643155200000,36934.26,36965.95,36536.00,36833.76,18959.457,1643162399999,696700500.55505,201425,9335.144,343050437.51559,0
1643162400000,36833.76,37480.00,36759.52,37363.81,25142.867,1643169599999,933696616.84709,244136,13780.444,511778175.61108,0
1643169600000,37363.81,37973.78,37235.30,37575.00,31803.095,1643176799999,1196722424.80108,333668,16889.408,635566089.02666,0
1643176800000,37575.00,37796.55,37125.00,37321.95,27681.668,1643183999999,1034658762.46858,282700,13427.255,501981414.41009,0
1643184000000,37321.96,37950.00,37311.81,37620.01,32164.206,1643191199999,1210873850.46298,324952,16285.122,613081955.61744,0
1643191200000,37620.00,38239.99,37538.00,38045.91,38647.144,1643198399999,1464133040.64560,384667,20665.898,783306470.75003,0
1643198400000,38045.92,38260.00,37566.00,38170.01,36937.008,1643205599999,1400001305.82778,401929,19049.370,722206547.06861,0
1643205600000,38170.01,38485.39,37785.00,37962.11,53818.816,1643212799999,2054685859.31410,551606,26886.183,1026898177.98979,0
1643212800000,37962.11,38344.00,37886.12,38032.27,28845.725,1643219999999,1099986869.38619,295324,14688.927,560232589.59766,0
1643220000000,38032.27,38886.58,37363.22,37548.79,145637.410,1643227199999,5540986680.17749,1302600,72501.587,2759506786.46247,0
1643227200000,37548.79,37548.79,36299.34,36311.23,82535.284,1643234399999,3047016963.35264,809427,40199.280,1484284074.70748,0
1643234400000,36312.95,36874.00,36232.42,36787.43,32284.704,1643241599999,1179409979.35455,335395,17001.724,621144661.98173,0
1643241600000,36787.42,37067.62,35815.00,35868.54,36141.832,1643248799999,1319982238.71215,350499,17023.494,621972167.90432,0
1643248800000,35868.54,36200.00,35471.53,35730.42,43949.054,1643255999999,1574907195.32877,399446,21269.044,762321450.25763,0
1643256000000,35730.42,36148.00,35673.67,35953.76,25811.613,1643263199999,926425575.22484,261084,13849.009,497084043.47196,0
1643263200000,35953.54,36277.13,35828.05,36150.76,19356.410,1643270399999,698385359.05495,212814,10290.546,371345876.72837,0
1643270400000,36151.81,36587.97,35788.02,36505.31,31091.766,1643277599999,1128768189.47723,326481,16378.510,594892555.83740,0
1643277600000,36505.31,36776.99,36272.34,36670.15,26732.586,1643284799999,976425649.62864,291468,13450.246,491369135.19940,0
1643284800000,36670.14,36850.10,36451.61,36806.08,28208.241,1643291999999,1034381929.15703,304342,14741.569,540646498.13217,0
1643292000000,36806.08,37200.00,36493.13,36625.30,49161.918,1643299199999,1810208596.41028,517945,24842.471,914964991.88202,0
1643299200000,36625.29,36774.40,36146.96,36266.37,38735.653,1643306399999,1410493894.40625,407628,19195.969,699109381.74096,0
1643306400000,36266.37,36331.41,35850.00,36194.34,34322.126,1643313599999,1239656341.44775,361421,17739.078,640784444.87739,0
1643313600000,36194.33,36435.56,35513.13,36168.83,47027.453,1643320799999,1688186210.30140,464077,23625.792,848284957.32883,0
1643320800000,36168.83,37200.00,35886.48,37131.00,41468.270,1643327999999,1520684442.57300,444757,21595.924,792227598.21420,0
1643328000000,37131.00,37451.00,36708.03,36862.77,30985.280,1643335199999,1149282710.79161,323957,15456.211,573463552.41824,0
1643335200000,36862.76,37444.00,36601.16,37341.84,24633.203,1643342399999,912534722.38350,249267,13046.432,483407786.97283,0
1643342400000,37342.54,37430.29,36935.08,37196.06,19115.238,1643349599999,711381780.29216,194111,9030.264,336149022.95769,0
1643349600000,37196.05,37488.99,36766.00,36788.86,30590.337,1643356799999,1134503408.35640,301038,15228.962,564964527.97693,0
1643356800000,36788.86,36884.88,36400.07,36473.29,34820.082,1643363999999,1274686708.06312,353515,16865.010,617454197.23765,0
1643364000000,36473.30,36657.13,36309.00,36433.29,22143.234,1643371199999,807630133.52907,261567,10942.275,399152790.39073,0
1643371200000,36433.29,36970.00,36149.02,36890.17,44068.028,1643378399999,1609429411.05873,429609,23290.928,850923162.68598,0
1643378400000,36890.16,37293.22,36590.86,37169.99,56246.714,1643385599999,2078398369.78874,545720,28597.513,1056944143.88779,0
1643385600000,37169.99,37359.00,36750.00,36832.16,30635.842,1643392799999,1135988270.93271,324677,14665.964,543891462.52946,0
1643392800000,36832.16,37223.47,36752.04,37205.88,23999.924,1643399999999,887285154.09842,243852,12968.647,479563524.51106,0
1643400000000,37205.88,38000.00,37118.98,37780.00,35034.026,1643407199999,1317963818.50165,382848,19232.122,723572629.28026,0
1643407200000,37779.99,37932.71,37631.55,37696.21,15237.235,1643414399999,575507412.32881,170456,7592.294,286810922.78161,0
1643414400000,37696.22,37979.00,37457.44,37520.01,18651.203,1643421599999,703618198.10611,196976,9101.647,343426182.78740,0
1643421600000,37520.01,37734.76,37431.10,37715.00,11918.251,1643428799999,447958087.09439,138211,6484.666,243772839.27239,0
1643428800000,37715.00,37900.00,37590.00,37644.00,12827.175,1643435999999,484242398.47157,144316,6250.050,235966061.65722,0
1643436000000,37644.00,37939.00,37575.06,37822.15,13945.318,1643443199999,526441809.82032,155445,7641.600,288515571.10257,0
1643443200000,37822.15,37925.00,37550.00,37690.66,13648.645,1643450399999,514807426.93071,159768,6565.838,247673873.37707,0
1643450400000,37690.66,37813.00,37583.72,37723.57,10280.213,1643457599999,387508227.61834,132750,5256.454,198156798.52038,0
1643457600000,37723.57,38211.05,37604.29,38129.98,24595.328,1643464799999,932432479.05335,273842,13443.155,509816885.92444,0
1643464800000,38129.98,38170.00,37252.00,37543.79,40059.016,1643471999999,1509412618.31027,429270,18526.096,698120345.99786,0
1643472000000,37543.79,37706.70,37297.34,37628.76,20912.657,1643479199999,784529098.42876,231546,10643.746,399417929.35902,0
1643479200000,37628.76,37938.88,37536.57,37831.00,15614.943,1643486399999,589924879.15147,180455,8207.593,310118389.55935,0
1643486400000,37832.37,38750.94,37807.90,38336.71,40180.872,1643493599999,1542692924.90588,413488,21814.574,837531092.21878,0
1643493600000,38336.71,38391.98,37888.73,38150.01,16024.143,1643500799999,610608102.34209,187775,7909.914,301425247.28859,0
1643500800000,38150.00,38280.73,37716.38,37916.80,17378.730,1643507999999,659590515.64284,187672,8337.324,316444962.50422,0
1643508000000,37916.80,38041.72,37856.22,37899.99,9261.326,1643515199999,351511443.22174,101983,4681.771,177724372.17024,0
1643515200000,37900.00,38283.55,37880.06,38122.67,12627.505,1643522399999,481318077.00359,132496,7030.019,267920952.23417,0
1643522400000,38122.65,38278.47,38035.31,38228.00,9969.351,1643529599999,380359516.67062,108556,5540.324,211417832.24986,0
1643529600000,38228.00,38420.30,37800.00,37881.93,18563.975,1643536799999,706000894.17344,191326,8506.023,323561451.05774,0
1643536800000,37881.94,38277.50,37851.05,38095.46,16183.028,1643543999999,616019787.11143,169279,8549.820,325460153.34142,0
1643544000000,38095.46,38146.53,37815.00,37945.42,16268.013,1643551199999,617396656.68419,184104,7774.485,295090162.19469,0
1643551200000,37945.40,38045.36,37706.10,37962.13,19356.397,1643558399999,732890739.06598,228732,9686.824,366854501.52056,0
1643558400000,37962.61,38082.15,37738.04,37975.00,13509.266,1643565599999,511906403.80375,159670,6835.485,259060066.16243,0
1643565600000,37975.00,38000.00,37419.90,37505.73,21334.832,1643572799999,803401861.85336,260763,9917.003,373425053.02819,0
1643572800000,37505.73,37748.88,37334.83,37713.00,17651.726,1643579999999,663253963.06177,218356,8635.485,324546466.73108,0
1643580000000,37712.99,38240.00,37599.47,37870.01,22924.976,1643587199999,869461582.35797,240053,12688.157,481218866.47877,0
1643587200000,37870.00,37938.00,36734.62,36804.37,40257.117,1643594399999,1494863175.81584,390320,18351.396,681078755.08107,0
1643594400000,36804.36,37030.00,36620.00,36998.67,18941.513,1643601599999,698496072.26916,199327,9949.287,367019699.71652,0
1643601600000,36998.67,36999.68,36794.81,36981.00,11176.957,1643608799999,412545407.63020,128237,5711.714,210830581.17677,0
1643608800000,36981.00,37174.61,36852.00,37098.68,14018.992,1643615999999,519052102.23312,148695,7385.126,273496562.60508,0
1643616000000,37098.68,37239.99,37060.01,37185.01,11674.464,1643623199999,433600643.75400,133430,6103.809,226733343.53784,0
1643623200000,37189.06,37338.33,36880.00,37245.00,22282.374,1643630399999,827668299.74897,219789,11334.016,421157306.05014,0
1643630400000,37245.00,37400.00,36800.00,37225.71,35464.737,1643637599999,1314567312.50864,331976,18023.404,668255431.53336,0
1643637600000,37225.71,37880.00,37164.00,37694.46,43303.215,1643644799999,1626458235.74876,436229,23473.743,881682600.71962,0
1643644800000,37694.46,38599.86,37650.17,38449.98,61484.657,1643651999999,2348383927.79237,560681,34637.780,1323092498.42462,0
1643652000000,38449.98,38741.73,38321.65,38400.00,28753.842,1643659199999,1106653135.95951,296484,14679.108,565094813.28916,0
1643659200000,38400.01,38552.99,38220.00,38395.17,17950.190,1643666399999,689255866.13462,190973,9153.353,351519073.31845,0
1643666400000,38395.17,38725.60,38326.09,38439.04,13132.334,1643673599999,505396038.60757,143989,6498.477,250134479.84731,0
