open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679241600000,27533.70,28188.00,27456.00,27887.10,174072.846,1679248799999,4850517000.45596,1238681,90306.708,2517166950.26656,0
1679248800000,27887.00,28383.60,27820.10,28245.30,87263.019,1679255999999,2457650024.35137,771880,45539.402,1282792769.81137,0
1679256000000,28245.40,28397.00,27722.40,27964.90,93526.319,1679263199999,2621699123.71097,733708,44675.923,1252429268.86912,0
1679263200000,27965.00,28290.60,27866.80,27955.70,53094.117,1679270399999,1490174797.92245,497269,26394.572,740890013.95709,0
1679270400000,27955.80,28048.00,27539.00,27667.40,65958.098,1679277599999,1834040788.30022,560663,31538.358,877402296.42162,0
1679277600000,27667.40,27734.30,27120.60,27264.30,88737.514,1679284799999,2428919186.67222,691207,42042.281,1150743442.75890,0
1679284800000,27264.30,27530.00,27140.00,27510.10,40498.364,1679291999999,1108908544.89996,367673,20788.795,569243984.22636,0
1679292000000,27510.10,28261.90,27451.30,28168.50,98892.178,1679299199999,2755293561.31376,743155,52031.322,1449922166.30326,0
1679299200000,28168.50,28483.20,27990.00,28190.50,130737.783,1679306399999,3688589824.84667,981292,65950.383,1861407683.31739,0
1679306400000,28190.60,28256.20,27881.20,28176.80,71569.425,1679313599999,2012737123.84003,614799,34508.524,970684042.04044,0
1679313600000,28176.80,28254.30,27713.70,27807.80,85831.766,1679320799999,2400704941.74340,721469,41592.002,1163497739.38800,0
1679320800000,27807.80,28159.20,27570.00,27679.70,99948.199,1679327999999,2791152514.93012,777961,48401.487,1352167299.01712,0
1679328000000,27679.70,27790.00,27445.00,27609.50,90640.758,1679335199999,2503137662.61630,744406,44700.327,1234678183.32272,0
1679335200000,27609.50,28031.00,27564.10,27769.50,69038.026,1679342399999,1920543227.91090,621508,34759.587,967075141.65258,0
1679342400000,27769.60,28180.80,27736.80,27983.00,46994.121,1679349599999,1314576633.01773,446630,24110.972,674490670.56195,0
1679349600000,27983.00,28047.10,27566.80,27704.10,48377.216,1679356799999,1345176611.22322,488165,23477.492,652893605.84200,0
1679356800000,27704.10,27940.00,27653.70,27863.30,35099.743,1679363999999,976089532.58960,380233,17520.023,487293152.67188,0
1679364000000,27863.20,27893.00,27712.00,27773.00,18857.307,1679371199999,524063214.28050,242629,9307.957,258681358.33330,0
1679371200000,27773.10,27960.70,27717.00,27787.40,32003.860,1679378399999,891057866.84670,353058,15272.156,425219160.93078,0
1679378400000,27787.40,27787.50,27288.00,27490.90,73689.366,1679385599999,2028009618.78867,679108,34489.201,949252564.32420,0
1679385600000,27490.90,28096.90,27382.50,27916.60,78654.447,1679392799999,2180969939.78789,684418,41688.960,1156272271.54979,0
1679392800000,27916.50,28172.50,27855.20,28026.10,64855.561,1679399999999,1815713904.67632,589326,33220.507,930128156.72994,0
1679400000000,28026.10,28252.50,27872.10,28019.10,91852.715,1679407199999,2577067568.33905,799313,45403.243,1274043125.89407,0
1679407200000,28019.20,28108.50,27706.00,28028.70,74500.953,1679414399999,2079915650.51220,702129,36343.732,1014795988.98388,0
1679414400000,28028.70,28460.00,27944.00,27979.90,120885.167,1679421599999,3412016094.86531,987114,61893.836,1747254846.30257,0
1679421600000,27979.80,28217.00,27921.50,28111.30,44508.667,1679428799999,1249880468.31462,486389,21269.671,597337004.71934,0
1679428800000,28111.20,28200.00,27902.00,27990.00,29924.856,1679435999999,839206317.56878,355918,14284.980,400628088.27440,0
1679436000000,27990.00,28137.00,27910.00,28091.10,20655.072,1679443199999,578923566.96514,278003,10520.016,294870710.43914,0
1679443200000,28091.10,28099.70,27930.00,28077.10,26512.898,1679450399999,742888450.28798,319843,13033.738,365176123.74690,0
1679450400000,28077.00,28286.30,28004.00,28137.70,36023.654,1679457599999,1013822178.44304,356412,19006.764,534977871.69714,0
1679457600000,28137.60,28280.00,28111.00,28184.00,23664.736,1679464799999,667036039.82420,260738,11956.109,337006975.45400,0
1679464800000,28184.00,28226.70,28002.60,28088.20,30696.730,1679471999999,863333150.23460,316016,13875.078,390287705.67910,0
1679472000000,28088.20,28213.70,27962.10,28086.70,37289.573,1679479199999,1047455072.87560,361322,18309.160,514379717.34650,0
1679479200000,28086.70,28197.90,28049.10,28113.50,24368.876,1679486399999,685373840.67150,252330,12110.590,340632480.89000,0
1679486400000,28113.50,28390.00,28090.40,28269.70,57983.694,1679493599999,1638253505.18336,483429,30068.779,849596374.97076,0
1679493600000,28269.70,28758.10,28264.60,28586.20,162977.892,1679500799999,4653481005.43496,1156506,85278.143,2435065986.99548,0
1679500800000,28586.10,28696.30,28283.50,28500.00,88405.234,1679507999999,2518415815.28072,798016,44441.078,1266114400.00186,0
1679508000000,28500.40,28881.00,26620.00,26654.10,423868.206,1679515199999,11785990100.74830,2905932,203818.772,5671443108.48378,0
1679515200000,26653.30,27425.30,26590.00,27065.30,123422.923,1679522399999,3343463693.14115,991293,61958.750,1678354844.68819,0
1679522400000,27065.30,27333.00,26956.30,27233.80,45178.854,1679529599999,1227228852.64432,433333,22681.627,616195121.42068,0
1679529600000,27233.80,27421.80,27101.00,27137.90,39012.127,1679536799999,1064128507.45474,367767,19771.219,539339991.88146,0
1679536800000,27138.00,27415.00,27130.50,27343.70,24833.567,1679543999999,678012670.72236,272771,13314.148,363484690.64726,0
1679544000000,27343.70,27680.00,27231.30,27608.00,49146.435,1679551199999,1349665001.11468,434784,26740.539,734453686.71548,0
1679551200000,27608.00,27675.40,27518.80,27616.40,35391.702,1679558399999,977064061.84470,355395,16708.167,461324629.59550,0
1679558400000,27616.30,27735.00,27543.60,27610.80,30044.324,1679565599999,829658639.41140,298825,15112.701,417410117.41370,0
1679565600000,27610.80,27656.70,27420.00,27573.40,37002.916,1679572799999,1019311332.02240,320058,17809.781,490668939.53620,0
1679572800000,27573.50,27638.00,27267.00,27354.80,63813.009,1679579999999,1750481986.26076,529581,30702.272,842255307.22990,0
1679580000000,27354.70,28777.00,27283.40,28574.50,217142.392,1679587199999,6122578395.47259,1461666,116089.760,3272364332.77647,0
1679587200000,28574.60,28645.20,28116.00,28291.70,97940.110,1679594399999,2778794942.08414,734603,48630.335,1379848093.87596,0
1679594400000,28291.70,28444.50,27757.10,28362.50,124360.451,1679601599999,3489194264.26550,870107,62076.776,1742166532.35667,0
1679601600000,28362.50,28363.40,27945.80,28161.90,53413.040,1679608799999,1504410256.53464,424621,25867.239,728683309.81120,0
1679608800000,28161.90,28439.00,28072.90,28284.10,36073.974,1679615999999,1019847850.04036,324317,18622.645,526503631.17056,0
1679616000000,28284.00,28369.10,28120.00,28243.80,27355.437,1679623199999,772981941.28304,257169,13569.142,383422823.70430,0
1679623200000,28243.70,28307.70,28123.00,28211.30,17629.455,1679630399999,497370257.42470,192417,8602.974,242712639.21750,0
1679630400000,28211.30,28295.80,28078.40,28272.40,21422.458,1679637599999,604164764.34100,195806,10358.654,292174313.21730,0
1679637600000,28272.30,28334.00,28142.40,28269.90,23650.823,1679644799999,668199039.81526,208380,11715.392,331026564.24106,0
1679644800000,28270.00,28289.10,27920.60,28028.70,62384.599,1679651999999,1751404317.29346,477244,30429.933,854261650.24194,0
1679652000000,28028.60,28082.80,27312.50,27558.40,81647.012,1679659199999,2267913631.16393,559904,38040.202,1056820034.70648,0
1679659200000,27558.40,28167.00,27523.00,27963.90,105071.118,1679666399999,2927107364.00063,837267,54133.077,1508281801.62063,0
1679666400000,27963.90,28260.00,27801.70,27997.20,103598.202,1679673599999,2901309556.05235,769064,51627.902,1446049646.44037,0
1679673600000,27997.20,28040.00,27501.00,27602.80,80278.288,1679680799999,2227647980.62200,609968,37818.484,1049333814.25372,0
1679680800000,27602.70,27871.00,27552.50,27811.30,48160.292,1679687999999,1335465600.49812,395197,24599.508,682183516.81212,0
1679688000000,27811.40,27854.40,26960.00,27315.10,91853.382,1679695199999,2512281650.54266,698948,40987.049,1121586337.26974,0
1679695200000,27315.00,27504.00,27255.10,27438.90,33024.304,1679702399999,904039513.48813,317942,16328.565,447064984.26823,0
1679702400000,27439.00,27571.80,27400.00,27485.10,23086.999,1679709599999,634563898.64918,219359,10923.034,300252902.36208,0
1679709600000,27485.10,27648.40,27444.00,27568.60,19426.559,1679716799999,535601588.27070,189196,9816.579,270653984.96090,0
1679716800000,27568.60,27598.00,27360.00,27449.60,20164.261,1679723999999,554277820.17370,187618,9527.411,261905587.06220,0
1679724000000,27449.50,27569.50,27384.90,27473.50,18853.760,1679731199999,518165698.24340,181368,9190.388,252612996.84490,0
1679731200000,27473.50,27513.90,27302.00,27469.90,29924.248,1679738399999,820072949.26536,259927,15170.844,415821331.57380,0
1679738400000,27469.90,27524.70,27381.50,27445.60,19234.027,1679745599999,528081521.35070,184022,9616.653,264072915.30630,0
1679745600000,27445.70,27618.40,27340.00,27550.10,30118.091,1679752799999,827169418.63428,278372,15341.477,421427164.95228,0
1679752800000,27550.10,27788.00,27465.80,27631.40,44784.069,1679759999999,1236975139.91702,384961,23305.018,643877160.70992,0
1679760000000,27631.40,27721.00,27363.00,27468.00,37548.637,1679767199999,1034349988.15378,328631,17839.833,491527358.31940,0
1679767200000,27468.00,27524.90,27131.80,27179.50,46354.542,1679774399999,1265829524.34971,375353,21814.829,595766682.48050,0
1679774400000,27179.40,27447.00,27139.70,27394.10,28436.748,1679781599999,777121013.55356,265932,14910.844,407512575.59626,0
1679781600000,27394.20,27522.00,27374.20,27447.30,17742.114,1679788799999,487020326.53190,172069,9243.131,253737965.20000,0
1679788800000,27447.20,27640.00,27400.00,27581.00,23545.940,1679795999999,648427372.86628,200801,12485.582,343893595.44938,0
1679796000000,27581.00,27607.00,27483.70,27517.30,14981.470,1679803199999,412756344.43860,124239,6503.793,179214510.11240,0
1679803200000,27517.20,27545.00,27444.70,27531.70,14002.288,1679810399999,384989223.45670,115021,7039.859,193575208.25150,0
1679810400000,27531.70,27560.00,27458.40,27492.40,11073.661,1679817599999,304485982.13870,110647,5119.788,140784380.12840,0
1679817600000,27492.40,27763.90,27460.90,27675.60,41674.032,1679824799999,1152441320.76922,322217,22006.693,608559452.61102,0
1679824800000,27675.60,27991.50,27620.60,27852.10,31544.681,1679831999999,874939327.60639,236885,17808.004,494129704.09639,0
1679832000000,27852.00,28186.90,27819.10,28139.50,68204.274,1679839199999,1907706983.63637,490340,35141.092,983159732.86717,0
1679839200000,28139.40,28144.90,27677.30,27790.10,78518.007,1679846399999,2186583824.82660,589676,37690.236,1049530520.84030,0
1679846400000,27790.10,27875.20,27590.60,27825.90,30693.014,1679853599999,852024707.81430,286433,14927.133,414474105.95350,0
1679853600000,27826.00,27934.70,27757.40,27814.10,18355.101,1679860799999,510698011.97988,197344,9312.431,259146112.23758,0
1679860800000,27814.00,27888.00,27655.70,27823.60,20189.972,1679867999999,560678479.87092,211034,10024.891,278400944.77720,0
1679868000000,27823.70,28138.30,27784.40,27954.30,46974.545,1679875199999,1315084267.43270,396839,24531.580,686792855.96222,0
1679875200000,27954.30,28019.40,27784.50,27813.80,26914.185,1679882399999,750917511.96060,259384,12630.994,352474239.29560,0
1679882400000,27813.90,27920.70,27757.40,27878.40,17430.945,1679889599999,485472827.80690,158777,9163.315,255230709.79890,0
1679889600000,27878.40,27929.20,27660.00,27707.10,24759.859,1679896799999,688451207.96042,209257,11458.051,318609845.00660,0
1679896800000,27707.10,27849.10,27650.00,27794.50,25247.755,1679903999999,700805115.62980,243273,12496.360,346883719.22140,0
1679904000000,27794.50,27968.00,27760.10,27912.30,25323.009,1679911199999,705731936.07058,224244,13547.802,377579635.53948,0
1679911200000,27912.30,27986.80,27819.80,27879.90,25916.028,1679918399999,723063401.76090,229784,12474.006,348058547.57080,0
1679918400000,27879.90,27917.40,27588.00,27676.90,65656.005,1679925599999,1822149301.86842,499862,31186.386,865600828.29720,0
1679925600000,27677.00,27724.80,26480.00,26887.30,243043.090,1679932799999,6570852802.45299,1616033,111861.056,3023125411.37122,0
1679932800000,26887.30,27300.00,26838.80,26947.30,99934.519,1679939999999,2708439855.44885,763249,50453.354,1367469908.55145,0
1679940000000,26947.20,27170.00,26930.00,26956.80,34210.855,1679947199999,925280132.77658,324674,17320.911,468480752.70928,0
1679947200000,26956.90,27189.70,26860.00,27154.30,31053.520,1679954399999,839257872.05228,305441,16082.002,434704048.22048,0
1679954400000,27154.30,27246.90,27048.00,27112.00,22945.052,1679961599999,622525674.36570,230410,11216.442,304362954.12990,0
1679961600000,27112.00,27162.50,26800.00,27057.80,44865.867,1679968799999,1211334822.05130,376225,21473.540,579788549.00500,0
1679968800000,27057.70,27074.40,26892.30,26955.50,20148.982,1679975999999,543728688.13860,188086,9785.420,264067777.51760,0
1679976000000,26955.60,26989.00,26864.00,26962.80,26151.619,1679983199999,704190324.91180,219005,12905.537,347516081.24920,0
1679983200000,26962.70,27132.00,26912.20,26947.20,32260.619,1679990399999,872300329.57830,281564,15475.230,418480668.63780,0
1679990400000,26947.30,27036.10,26803.10,26865.10,31040.198,1679997599999,835873390.53670,267558,15250.700,410713268.94710,0
1679997600000,26865.10,27150.00,26610.00,27046.70,97604.493,1680004799999,2621132965.95046,700304,48382.232,1299670502.65600,0
1680004800000,27046.80,27200.00,26820.10,26871.20,76162.152,1680011999999,2054536504.32455,595888,38390.267,1035749185.98755,0
1680012000000,26871.30,27060.00,26835.00,26984.90,47476.937,1680019199999,1280048790.63170,415304,23828.150,642518004.83920,0
1680019200000,26984.80,27011.80,26720.30,26851.20,46603.243,1680026399999,1251545255.12612,397171,22671.006,608886105.09150,0
1680026400000,26851.10,27500.00,26825.40,27412.10,104530.578,1680033599999,2844896031.29381,769228,55359.430,1506717258.55403,0
1680033600000,27412.10,27482.50,27080.00,27176.70,35970.931,1680040799999,981269596.28198,335638,17558.459,479015613.11860,0
1680040800000,27176.70,27312.30,27120.00,27249.70,22265.153,1680047999999,606094066.93600,231575,11680.945,317996272.56160,0
1680048000000,27249.70,27465.70,27223.60,27312.40,30351.661,1680055199999,829635506.84856,276076,15305.748,418416990.38676,0
1680055200000,27312.50,27398.10,27281.20,27354.10,16338.894,1680062399999,446866357.29930,155117,8088.121,221206587.16050,0
1680062400000,27354.10,27658.70,27333.70,27532.60,47558.532,1680069599999,1309412662.22985,363834,25194.464,693696377.73625,0
1680069600000,27532.70,28210.70,27490.40,28077.70,106882.107,1680076799999,2989358959.68448,770427,58712.986,1641569412.46848,0
1680076800000,28077.80,28649.90,28025.50,28312.00,127031.467,1680083999999,3610059307.58936,923000,65803.720,1869946146.38600,0
1680084000000,28311.90,28437.10,28228.20,28347.50,43711.299,1680091199999,1238502426.12230,381157,22606.378,640579593.52220,0
1680091200000,28347.50,28481.80,28211.50,28415.40,56027.745,1680098399999,1589279537.53160,483592,27989.544,794044580.54730,0
1680098400000,28415.50,28589.50,28255.00,28426.30,76678.332,1680105599999,2176852300.37202,624543,39654.785,1125903024.20106,0
1680105600000,28426.40,28437.60,28119.50,28245.20,58591.647,1680112799999,1655383627.12160,506114,27600.590,779790744.55176,0
1680112800000,28245.20,28444.00,28182.00,28406.10,33330.811,1680119999999,943779753.73620,326920,17057.383,483048158.45970,0
1680120000000,28406.20,28500.00,28272.00,28281.20,30124.045,1680127199999,855419353.40740,286589,14433.130,409904695.14800,0
1680127200000,28281.20,28447.70,28200.00,28338.50,29226.431,1680134399999,828097129.07660,291065,14275.343,404474571.25190,0
1680134400000,28338.60,28450.00,28225.00,28334.90,30330.596,1680141599999,859412983.91330,318650,14952.998,423712850.43240,0
1680141600000,28334.90,29184.80,28066.00,28470.50,214612.550,1680148799999,6157634419.13092,1428042,110578.305,3173132617.57621,0
1680148800000,28470.40,28688.00,28425.00,28600.70,41956.572,1680155999999,1198575063.88496,385665,21139.457,603898596.28866,0
1680156000000,28600.70,28760.00,28550.80,28706.60,37903.095,1680163199999,1085846672.91755,347624,19456.589,557448356.12365,0
1680163200000,28706.50,28734.20,28469.00,28566.10,37522.727,1680170399999,1072695567.92496,323593,17765.297,507923621.93280,0
1680170400000,28566.10,28685.90,28501.20,28630.10,26080.287,1680177599999,745827968.51700,247347,13622.734,389618183.18280,0
1680177600000,28630.00,28683.50,28388.00,28505.00,45954.642,1680184799999,1312660575.11660,408158,21019.232,600507137.22240,0
1680184800000,28504.90,28531.60,28146.40,28282.80,86479.151,1680191999999,2451111286.17434,692397,41524.971,1177190856.82750,0
1680192000000,28282.80,28285.10,27714.60,27830.60,118975.163,1680199199999,3333160773.54835,882864,56420.782,1580735071.27120,0
1680199200000,27830.60,28063.00,27654.10,27971.30,57943.609,1680206399999,1615311308.79628,503303,28977.373,807963188.92928,0
1680206400000,27971.40,28187.70,27880.00,28052.50,36331.359,1680213599999,1019296512.59007,314025,17826.633,500188917.85447,0
1680213600000,28052.40,28129.00,27762.30,28015.00,36876.349,1680220799999,1031308466.91358,325596,17932.629,501549519.22450,0
1680220800000,28015.00,28367.90,27900.00,28140.10,59826.337,1680227999999,1685745424.97759,497966,30705.484,865292013.41445,0
1680228000000,28140.10,28222.60,28065.00,28152.30,22975.909,1680235199999,646573108.59270,231318,11232.178,316122199.99620,0
1680235200000,28152.20,28214.80,27936.00,28025.40,26300.059,1680242399999,738654362.76790,232871,11749.746,330065837.21000,0
1680242400000,28025.40,28093.10,27500.00,27733.30,75666.776,1680249599999,2101767829.19207,613942,35894.794,997203695.25082,0
1680249600000,27733.30,27869.90,27670.00,27805.00,39447.875,1680256799999,1095863277.91240,373258,18999.649,527868048.08220,0
1680256800000,27805.10,27978.30,27783.00,27916.00,36839.794,1680263999999,1027768679.33138,324291,18846.769,525808516.13988,0
1680264000000,27916.00,28550.00,27860.20,28361.10,118027.307,1680271199999,3333246036.64787,906148,62428.495,1763077653.09857,0
1680271200000,28361.00,28675.30,28311.90,28488.50,99203.432,1680278399999,2824074863.76142,761070,50683.886,1443015314.30416,0
1680278400000,28488.60,28533.90,28260.00,28326.40,44734.201,1680285599999,1270016922.89986,408536,21675.608,615476717.64050,0
1680285600000,28326.50,28522.00,28250.10,28459.00,37037.312,1680292799999,1051004743.25906,346216,19590.678,555980081.82556,0
1680292800000,28458.90,28597.10,28322.00,28468.30,26890.176,1680299999999,764400494.61072,255560,13223.876,375995989.41336,0
1680300000000,28468.40,28632.50,28425.60,28454.90,24608.112,1680307199999,702207967.99340,256472,12732.720,363381488.91430,0
