open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689796800000,30032.40,30042.00,29835.20,29918.30,19342.132,1689803999999,578952388.79760,187692,9199.991,275363776.48680,0
1689804000000,29918.40,29947.80,29811.00,29895.50,14027.890,1689811199999,419079059.15140,152168,7087.901,211765905.73050,0
1689811200000,29895.50,30017.00,29866.00,29974.00,12483.243,1689818399999,373926077.22350,135958,6074.014,181950448.68950,0
1689818400000,29974.00,30037.90,29900.50,29937.00,10899.892,1689825599999,326651421.81170,115302,5154.388,154478637.11520,0
1689825600000,29937.00,30174.80,29912.10,30112.20,23553.612,1689832799999,707943560.62282,209799,13234.863,397786645.89702,0
1689832800000,30112.20,30240.20,30071.20,30195.50,30874.797,1689839999999,931003979.84865,271406,16261.381,490414087.53005,0
1689840000000,30195.60,30382.70,30151.60,30319.00,40460.253,1689847199999,1225066068.32654,328081,20512.707,621104055.24624,0
1689847200000,30319.00,30420.00,30238.00,30274.00,38757.709,1689854399999,1175189517.27440,293174,19422.420,588980502.26350,0
1689854400000,30274.00,30302.90,30156.80,30215.90,27699.758,1689861599999,837328119.34366,234568,13623.950,411859192.57820,0
1689861600000,30215.90,30230.30,29600.00,29792.80,118634.523,1689868799999,3540412068.77666,799609,54434.769,1624128334.03140,0
1689868800000,29792.90,29863.00,29638.40,29745.00,40150.166,1689875999999,1194394616.99160,331535,19623.750,583837736.62800,0
1689876000000,29744.90,29787.90,29468.80,29744.40,38259.717,1689883199999,1135482372.71121,312455,18524.235,550003154.56898,0
1689883200000,29744.50,29880.20,29652.70,29856.00,17590.776,1689890399999,523596725.89710,181988,9099.429,270892996.59680,0
1689890400000,29856.00,29863.50,29770.40,29791.00,10899.318,1689897599999,324844703.40890,114443,4682.970,139569310.24490,0
1689897600000,29791.00,29895.70,29705.90,29865.90,20855.532,1689904799999,621741367.91710,182889,10758.088,320781338.30730,0
1689904800000,29865.90,29949.50,29826.20,29884.30,17765.687,1689911999999,530994447.23564,154163,8968.990,268080595.92394,0
1689912000000,29884.30,29893.30,29773.50,29806.30,12881.671,1689919199999,384337501.15320,111159,5327.146,158943510.17900,0
1689919200000,29806.30,29846.70,29729.60,29757.80,14009.505,1689926399999,417333373.18998,139059,6707.873,199841551.67620,0
1689926400000,29757.80,29838.80,29738.20,29745.70,13155.938,1689933599999,391860574.53630,126815,6868.099,204591090.93760,0
1689933600000,29745.70,29809.80,29710.30,29764.80,14868.490,1689940799999,442557258.41690,136431,6698.259,199376811.62950,0
1689940800000,29764.80,29904.70,29764.70,29799.40,26279.075,1689947999999,784113399.09670,238785,12946.091,386287762.39830,0
1689948000000,29799.40,29900.00,29766.00,29852.00,20460.567,1689955199999,610488177.52530,177445,9955.247,297056368.51760,0
1689955200000,29852.00,29929.00,29794.20,29912.20,16993.726,1689962399999,507257089.48730,154401,8688.991,259400377.55420,0
1689962400000,29912.30,30056.20,29762.00,29865.10,46162.375,1689969599999,1381462605.53614,366756,22934.080,686425141.61484,0
1689969600000,29865.10,29931.00,29819.40,29886.40,10342.639,1689976799999,308964916.37310,114813,5309.651,158619607.61980,0
1689976800000,29886.40,29942.70,29873.20,29891.40,7369.869,1689983999999,220414849.98190,90816,3537.013,105780591.27650,0
1689984000000,29891.50,29985.30,29888.30,29909.00,8561.395,1689991199999,256301147.64640,98225,4222.020,126402418.96430,0
1689991200000,29908.90,29955.90,29873.60,29886.60,9619.667,1689998399999,287780783.24160,95303,4081.282,122092216.75860,0
1689998400000,29886.70,29920.10,29840.50,29853.30,9518.928,1690005599999,284344592.09680,93659,4168.500,124525611.01600,0
1690005600000,29853.30,29986.00,29822.00,29933.00,17154.612,1690012799999,513137528.23530,138007,10169.139,304207280.40510,0
1690012800000,29932.90,29969.60,29903.90,29921.00,10147.965,1690019999999,303726114.32150,103595,4946.246,148046958.27120,0
1690020000000,29921.00,29921.10,29847.90,29874.10,12833.255,1690027199999,383494661.45240,108399,6567.190,196238500.51390,0
1690027200000,29874.10,29874.20,29806.60,29836.00,12322.667,1690034399999,367700098.28550,116111,5227.754,155993689.04570,0
1690034400000,29836.00,29895.00,29827.70,29883.90,11963.111,1690041599999,357241715.92060,102479,6004.109,179302806.38120,0
1690041600000,29883.90,29892.50,29790.70,29824.00,9470.535,1690048799999,282649627.51320,91095,4148.953,123824535.29430,0
1690048800000,29824.10,29844.00,29783.60,29820.60,7791.989,1690055999999,232285433.27970,95033,3988.468,118903747.62400,0
1690056000000,29820.50,29831.30,29800.00,29810.90,3825.682,1690063199999,114064845.10290,46100,2090.322,62325320.34570,0
1690063200000,29810.90,29822.80,29602.20,29783.50,30166.150,1690070399999,896232347.11938,243016,15208.341,451858097.59550,0
1690070400000,29783.50,29868.10,29718.90,29817.20,20536.538,1690077599999,611860667.20860,185256,11528.283,343468771.18750,0
1690077600000,29817.20,29884.00,29793.90,29832.50,9289.982,1690084799999,277286778.70590,90621,4843.724,144572351.71520,0
1690084800000,29832.50,29974.60,29832.50,29910.60,24268.542,1690091999999,726069037.29564,182547,13905.799,416008283.79704,0
1690092000000,29910.60,29931.90,29869.60,29900.90,10078.962,1690099199999,301326681.79840,106764,4517.879,135073562.05980,0
1690099200000,29900.90,29950.00,29871.60,29891.90,9574.701,1690106399999,286436641.39020,101244,4791.889,143360976.85340,0
1690106400000,29891.90,29914.90,29870.90,29881.50,6100.956,1690113599999,182350452.13000,72998,3121.759,93310047.95980,0
1690113600000,29881.50,29922.70,29836.20,29875.50,10445.879,1690120799999,312096324.01560,99356,4363.854,130384695.40970,0
1690120800000,29875.50,29904.00,29870.90,29886.00,4280.629,1690127999999,127929908.62490,55019,2058.933,61533500.27540,0
1690128000000,29885.90,30132.10,29885.90,30110.10,27732.681,1690135199999,831798903.59851,224875,17099.652,512947792.29361,0
1690135200000,30110.10,30368.20,30005.20,30083.10,64761.494,1690142399999,1954795485.18133,498184,33524.902,1012218298.19331,0
1690142400000,30083.10,30135.00,29909.00,29940.90,25253.319,1690149599999,758491462.32964,195189,10309.112,309683197.51110,0
1690149600000,29940.90,30090.10,29929.60,30070.80,12390.163,1690156799999,372012776.78800,141384,7290.098,218871362.64480,0
1690156800000,30070.90,30091.70,29850.00,29904.80,24758.270,1690163999999,741635218.19140,193769,11542.598,345725982.37420,0
1690164000000,29904.80,29904.90,29650.20,29705.60,45525.787,1690171199999,1354617892.91494,357620,19940.513,593294343.89280,0
1690171200000,29705.70,29808.30,29639.70,29786.30,25068.586,1690178399999,745658514.35950,207668,12923.647,384441847.93280,0
1690178400000,29786.40,29862.90,29715.20,29816.40,16805.490,1690185599999,500635537.37260,151817,8836.368,263265651.06290,0
1690185600000,29816.40,29820.90,28904.40,29162.00,72892.535,1690192799999,2137814547.11509,484585,30363.523,889507797.46342,0
1690192800000,29162.00,29373.90,29100.00,29259.60,64237.853,1690199999999,1880669482.84518,481433,33332.892,975974578.88328,0
1690200000000,29259.70,29262.60,29099.30,29171.40,35984.789,1690207199999,1050352089.16772,304513,17981.796,524925692.21480,0
1690207200000,29171.40,29179.60,28830.00,29085.80,88610.470,1690214399999,2573182315.57341,632561,42145.769,1224133275.31412,0
1690214400000,29085.90,29144.90,29002.20,29031.60,24357.104,1690221599999,708169545.47280,240951,12279.303,357048456.66840,0
1690221600000,29031.60,29147.00,28982.50,29106.90,17129.704,1690228799999,498123382.69370,181155,9038.708,262863900.88780,0
1690228800000,29106.80,29187.00,29075.50,29158.50,11174.905,1690235999999,325566186.76630,122935,5743.910,167356259.36480,0
1690236000000,29158.50,29200.00,29125.20,29163.80,7636.924,1690243199999,222723317.22030,91759,3905.377,113907173.20340,0
1690243200000,29163.80,29174.50,29033.00,29070.00,15292.757,1690250399999,444976440.59270,134776,6272.542,182510408.27270,0
1690250400000,29070.10,29159.70,29051.80,29099.60,12187.022,1690257599999,354747663.34980,118144,6587.496,191752196.84480,0
1690257600000,29099.60,29136.30,29060.00,29110.70,8249.506,1690264799999,240030831.98880,87655,4395.802,127903785.74080,0
1690264800000,29110.70,29155.40,29100.40,29132.30,9460.445,1690271999999,275568961.35100,100798,4505.800,131249799.21460,0
1690272000000,29132.30,29277.60,29111.70,29153.90,21458.567,1690279199999,626374080.83080,183677,11410.926,333117690.82800,0
1690279200000,29154.00,29190.00,29106.30,29117.60,13934.717,1690286399999,406152505.21390,124211,6440.216,187733634.15910,0
1690286400000,29117.60,29330.00,29058.00,29271.90,38407.447,1690293599999,1121872895.45873,300961,21647.169,632357945.44963,0
1690293600000,29272.00,29333.00,29138.00,29167.00,27188.017,1690300799999,794463041.64400,244462,13024.608,380609990.82790,0
1690300800000,29167.00,29287.90,29165.50,29260.40,16936.568,1690307999999,495029885.90210,160378,8918.234,260672121.71400,0
1690308000000,29260.40,29379.50,29181.80,29189.00,19749.330,1690315199999,578125665.58670,173289,10034.775,293804803.86310,0
1690315200000,29189.00,29235.40,29171.30,29217.90,7367.794,1690322399999,215217093.06800,94456,3906.885,114122481.89160,0
1690322400000,29217.90,29247.90,29182.20,29216.30,6206.448,1690329599999,181305784.29270,75136,3154.043,92140574.77750,0
1690329600000,29216.20,29222.40,29083.00,29121.00,16500.761,1690336799999,480949752.99252,145159,7107.193,207161180.52450,0
1690336800000,29121.10,29414.60,29115.00,29228.00,31018.285,1690343999999,907868917.44508,217800,17285.707,505885850.14608,0
1690344000000,29228.10,29269.90,29184.30,29260.80,10824.256,1690351199999,316244248.51690,103073,6255.931,182776685.22580,0
1690351200000,29260.70,29315.00,29100.00,29205.30,16213.603,1690358399999,473812256.66132,136995,7358.151,215076627.54710,0
1690358400000,29205.40,29229.30,29150.00,29179.00,8183.805,1690365599999,238905232.55370,90514,3779.024,110324809.37630,0
1690365600000,29179.00,29204.80,29145.20,29163.90,8210.329,1690372799999,239548713.23640,94817,3849.089,112306428.23020,0
1690372800000,29163.90,29321.40,29152.40,29295.30,18154.735,1690379999999,531023432.35068,162217,10034.667,293511978.57068,0
1690380000000,29295.30,29349.30,29189.80,29307.20,24321.061,1690387199999,711868652.83490,194215,11324.411,331539309.78750,0
1690387200000,29307.30,29355.00,29222.80,29249.70,21915.790,1690394399999,641963954.40410,170888,10232.363,299737908.77080,0
1690394400000,29249.70,29500.00,29172.00,29390.30,72499.440,1690401599999,2126047245.72140,556859,37274.507,1093234397.84390,0
1690401600000,29390.30,29670.50,29372.40,29453.40,60912.499,1690408799999,1799161440.08845,470447,31651.903,934987185.21165,0
1690408800000,29453.50,29529.60,29260.00,29336.00,29773.018,1690415999999,875125881.78918,227943,13917.585,409193201.20990,0
1690416000000,29336.00,29400.70,29286.20,29384.30,13128.034,1690423199999,385220664.90410,134709,7146.715,209724851.69670,0
1690423200000,29384.30,29436.70,29331.70,29388.10,9121.729,1690430399999,268090394.25180,83810,4656.325,136846028.41100,0
1690430400000,29388.10,29485.90,29388.10,29446.00,13596.267,1690437599999,400454066.94520,113061,7558.274,222605354.05640,0
1690437600000,29446.00,29468.20,29366.00,29396.90,14060.426,1690444799999,413641370.03290,126823,6453.651,189859118.56130,0
1690444800000,29396.90,29558.40,29380.00,29529.40,19138.828,1690451999999,564039495.75194,166267,10426.095,307296955.94104,0
1690452000000,29529.50,29544.50,29453.20,29493.90,14915.703,1690459199999,439908480.90440,141614,6978.864,205819339.66630,0
1690459200000,29494.00,29495.10,29417.30,29430.60,15082.037,1690466399999,444299791.01310,153011,7412.093,218361612.88780,0
1690466400000,29430.50,29432.20,29218.10,29278.00,40202.012,1690473599999,1178871111.74258,327302,18898.576,554186485.98850,0
1690473600000,29278.00,29324.50,29162.00,29209.70,24806.095,1690480799999,725605203.34600,218896,11841.287,346439635.36840,0
1690480800000,29209.80,29240.50,29065.50,29152.60,38836.327,1690487999999,1131841131.64632,319454,19166.365,558633157.45030,0
1690488000000,29152.60,29220.00,29117.70,29169.50,11905.928,1690495199999,347202247.74640,132089,6574.190,191724547.77990,0
1690495200000,29169.50,29225.00,29167.00,29209.70,8583.148,1690502399999,250601864.95160,99095,4430.318,129355030.89380,0
1690502400000,29209.80,29299.90,29197.60,29247.80,11117.816,1690509599999,325173514.01880,116308,5762.878,168547166.95660,0
1690509600000,29247.80,29279.60,29171.30,29239.80,12154.590,1690516799999,355172874.52640,116205,5860.081,171251183.19810,0
1690516800000,29239.80,29255.50,29142.30,29172.00,9250.703,1690523999999,270148489.84400,98879,4056.570,118471777.45370,0
1690524000000,29172.00,29194.30,29125.50,29126.90,9970.298,1690531199999,290742006.34920,106440,4973.998,145049437.66020,0
1690531200000,29126.90,29227.00,29112.80,29203.20,15671.530,1690538399999,456875570.66180,141617,8570.130,249867276.70530,0
1690538400000,29203.20,29239.40,29183.90,29195.30,9584.372,1690545599999,279932802.81220,111820,5220.673,152487172.52230,0
1690545600000,29195.40,29320.00,29192.50,29276.80,21539.842,1690552799999,630474625.20390,196687,11319.076,331311027.53690,0
1690552800000,29276.80,29535.70,29276.80,29379.00,71531.421,1690559999999,2105204626.47522,499692,36458.382,1072987422.76012,0
1690560000000,29379.00,29391.60,29180.60,29245.40,34238.988,1690567199999,1002847938.51748,261389,16608.201,486489708.55230,0
1690567200000,29245.30,29324.50,29230.00,29303.40,13916.723,1690574399999,407514262.48400,131663,7143.374,209184549.37340,0
1690574400000,29303.50,29358.00,29267.30,29297.30,7529.912,1690581599999,220726688.45020,89746,3830.771,112300597.17250,0
1690581600000,29297.40,29316.70,29276.10,29299.90,4793.672,1690588799999,140438444.98020,61765,2436.329,71377196.09890,0
1690588800000,29300.00,29369.40,29280.60,29367.60,6216.491,1690595999999,182303800.05730,78377,3596.087,105462811.40520,0
1690596000000,29367.60,29381.40,29349.50,29355.70,5862.724,1690603199999,172150031.53910,77592,2639.926,77518772.25010,0
1690603200000,29355.60,29397.90,29332.80,29356.10,6603.237,1690610399999,193891336.57680,68594,3077.810,90378231.13900,0
1690610400000,29356.00,29356.10,29271.70,29283.00,9865.690,1690617599999,289178436.77190,80491,3336.692,97818838.29970,0
1690617600000,29283.00,29321.10,29237.50,29271.80,11574.041,1690624799999,338878405.87240,99668,6049.857,177155409.50180,0
1690624800000,29271.80,29294.90,29250.30,29253.20,6228.899,1690631999999,182323640.86700,72736,3411.677,99862657.02210,0
1690632000000,29253.20,29334.40,29246.20,29283.70,13437.562,1690639199999,393585790.78900,110455,7845.917,229813285.28270,0
1690639200000,29283.80,29308.50,29263.20,29284.80,5438.615,1690646399999,159255707.48170,62130,2605.473,76296375.05020,0
1690646400000,29284.80,29322.00,29277.40,29310.40,5444.964,1690653599999,159521142.73280,58329,2881.757,84425059.13760,0
1690653600000,29310.50,29340.00,29276.00,29328.00,6563.237,1690660799999,192369759.29110,69420,3596.410,105413100.85350,0
1690660800000,29328.00,29368.80,29328.00,29339.20,6199.700,1690667999999,181951344.32990,72964,3203.783,94024435.40200,0
1690668000000,29339.30,29358.80,29335.80,29339.10,3665.559,1690675199999,107565327.35350,44434,1826.586,53601354.12950,0
1690675200000,29339.10,29345.90,29304.60,29313.00,4845.205,1690682399999,142087064.97120,55442,2086.206,61180454.63120,0
1690682400000,29313.00,29314.90,29292.00,29300.20,4343.847,1690689599999,127283879.29650,48448,2111.662,61875751.50860,0
1690689600000,29300.10,29317.50,29296.00,29296.70,3695.344,1690696799999,108299830.84460,51873,1801.400,52794430.83880,0
1690696800000,29296.80,29298.50,29251.90,29280.00,7526.430,1690703999999,220313205.85790,79437,3555.456,104076357.11770,0
1690704000000,29280.10,29298.20,29261.20,29269.90,7123.377,1690711199999,208585829.00870,66699,3515.607,102947606.72880,0
1690711200000,29270.00,29318.10,29211.20,29301.30,13382.625,1690718399999,391722087.34160,117224,7160.261,209614485.32730,0
1690718400000,29301.30,29317.70,29260.00,29273.30,7867.312,1690725599999,230499812.86870,79415,3395.989,99502087.84950,0
1690725600000,29273.40,29442.50,29273.30,29337.10,32789.331,1690732799999,963174729.49750,239206,16131.190,473832276.99580,0
1690732800000,29337.20,29399.50,29316.00,29385.10,11947.387,1690739999999,350762898.11620,113515,6346.353,186330089.35430,0
1690740000000,29385.20,29389.00,29100.00,29187.20,25683.782,1690747199999,750262028.48782,176853,10429.974,304568144.50330,0
1690747200000,29187.20,29264.60,29006.00,29195.10,36989.584,1690754399999,1078168417.98371,287956,19436.720,566614216.51110,0
1690754400000,29195.20,29274.00,29130.80,29271.10,13707.029,1690761599999,400260906.03260,122749,7307.939,213419736.31150,0
1690761600000,29271.20,29525.80,29250.00,29442.40,35713.630,1690768799999,1050427285.98652,283253,18728.575,550863441.93942,0
1690768800000,29442.40,29486.00,29393.70,29411.80,13906.006,1690775999999,409325015.41600,125892,6991.939,205828784.20160,0
1690776000000,29411.80,29423.70,29343.00,29367.90,11450.497,1690783199999,336525803.89110,109955,5215.034,153272218.77550,0
1690783200000,29367.80,29434.50,29353.80,29363.70,8463.285,1690790399999,248726187.59150,92331,4498.641,132214894.46870,0
1690790400000,29363.80,29411.50,29317.40,29376.80,12428.040,1690797599999,364876896.79088,106856,6674.606,195967377.70780,0
1690797600000,29376.90,29400.00,29362.00,29395.90,6803.194,1690804799999,199874928.18670,71505,3880.446,114007510.72890,0
1690804800000,29395.80,29461.40,29294.40,29352.60,25953.925,1690811999999,763025815.82510,208031,12008.761,353086922.18330,0
1690812000000,29352.70,29355.90,29208.90,29231.30,32264.262,1690819199999,944952606.36450,264418,15934.197,466712060.95530,0
1690819200000,29231.30,29263.00,29130.60,29204.80,31508.268,1690826399999,920202224.89910,256980,15815.603,461947988.50140,0
1690826400000,29204.90,29229.50,29100.00,29146.50,18941.271,1690833599999,552587448.35222,178735,8868.397,258764287.45530,0
1690833600000,29146.40,29285.30,29102.30,29230.60,24940.087,1690840799999,728180225.78440,214091,13180.216,384838382.48120,0
1690840800000,29230.60,29232.10,29173.40,29220.80,8009.257,1690847999999,233920280.83970,86669,3781.850,110453932.72540,0
