open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753081200000,331.370,333.500,329.910,330.490,29045.9,1753084799999,9633161.1560,25617,12982.0,4306545.1460,0
1753084800000,330.490,333.470,329.050,330.720,41176.8,1753088399999,13638933.6230,31042,19189.7,6355440.5190,0
1753088400000,330.730,331.320,328.030,330.770,35749.9,1753091999999,11779325.8350,32880,15957.7,5258257.8180,0
1753092000000,330.770,332.580,330.330,332.210,50557.3,1753095599999,16750939.4570,41185,27756.5,9196983.6460,0
1753095600000,332.200,333.480,330.410,330.710,43347.2,1753099199999,14390277.0220,33821,20359.6,6761259.6030,0
1753099200000,330.710,331.820,328.580,329.300,46048.5,1753102799999,15196529.3400,45429,21753.1,7179972.2920,0
1753102800000,329.310,333.840,326.850,333.340,81360.2,1753106399999,26872857.7110,58193,42863.8,14162071.1700,0
1753106400000,333.350,334.480,329.770,332.610,89544.8,1753109999999,29810551.6100,58770,44631.8,14861805.7630,0
1753110000000,332.600,334.890,326.860,327.000,110666.0,1753113599999,36594629.0190,59544,54011.4,17854092.9920,0
1753113600000,327.000,327.260,318.020,322.290,174117.0,1753117199999,56111190.0470,123977,87138.2,28079132.7050,0
1753117200000,322.280,324.630,321.400,323.770,56792.5,1753120799999,18356167.9480,58438,27831.3,8996165.9710,0
1753120800000,323.780,327.150,321.280,321.840,59023.6,1753124399999,19135428.6240,41776,24940.6,8087768.8620,0
1753124400000,321.820,324.720,319.210,320.620,56204.6,1753127999999,18062215.7400,61341,26034.4,8370738.2430,0
1753128000000,320.600,323.100,318.930,320.830,39452.0,1753131599999,12671865.9260,47520,19063.8,6126702.4190,0
1753131600000,320.820,322.490,320.050,321.420,22127.3,1753135199999,7110851.3280,21589,10536.9,3386959.7780,0
1753135200000,321.410,324.000,320.700,322.210,24666.9,1753138799999,7952125.9980,22021,12956.0,4176469.8910,0
1753138800000,322.230,323.520,320.900,322.140,17563.5,1753142399999,5656056.7950,19326,8703.0,2803043.2450,0
1753142400000,322.150,324.440,320.100,321.340,38591.1,1753145999999,12432129.0930,32521,18934.4,6099818.6720,0
1753146000000,321.330,324.160,314.580,323.830,125361.2,1753149599999,40000131.0680,90457,57473.2,18350711.3950,0
1753149600000,323.830,324.480,317.100,318.120,53461.9,1753153199999,17191566.2660,45488,24699.3,7940585.7890,0
1753153200000,318.120,318.780,313.320,316.360,77875.5,1753156799999,24607849.6700,64732,40976.8,12951715.5060,0
1753156800000,316.340,316.930,307.000,307.190,125837.5,1753160399999,39180395.7880,90878,57408.1,17879997.6740,0
1753160400000,307.200,312.640,307.030,310.430,94793.9,1753163999999,29367754.0530,78003,52697.4,16328288.3100,0
1753164000000,310.410,313.380,309.170,311.070,51029.0,1753167599999,15900503.6000,48762,27036.1,8426027.1180,0
1753167600000,311.080,314.020,308.300,309.630,67250.3,1753171199999,20962974.3560,47716,34155.6,10654042.4560,0
1753171200000,309.610,309.610,304.590,307.600,97294.5,1753174799999,29838961.3340,61830,47743.3,14644823.5220,0
1753174800000,307.580,308.440,304.400,307.770,58640.7,1753178399999,17981388.4900,41354,28396.3,8710983.6260,0
1753178400000,307.740,311.550,307.590,311.450,49922.8,1753181999999,15442622.6170,38885,26362.9,8155168.9740,0
1753182000000,311.460,312.620,309.100,311.080,46412.6,1753185599999,14417851.9320,36939,22602.2,7020810.1770,0
1753185600000,311.070,311.510,309.460,310.440,36199.8,1753189199999,11244616.0210,30212,17102.2,5312883.6870,0
1753189200000,310.450,311.830,304.650,305.510,105898.5,1753192799999,32638547.8330,77060,50355.1,15524636.7780,0
1753192800000,305.510,309.480,302.150,309.430,114715.5,1753196399999,35018601.7140,72496,55783.9,17039726.3340,0
1753196400000,309.420,310.210,306.420,307.120,72931.9,1753199999999,22477482.5400,59761,34091.4,10507960.9120,0
1753200000000,307.120,309.340,305.000,306.130,61502.7,1753203599999,18893013.0650,54950,29454.4,9048863.4260,0
1753203600000,306.120,307.070,303.150,304.600,74369.2,1753207199999,22666309.8380,61234,35594.8,10848252.7160,0
1753207200000,304.600,307.430,303.250,305.920,60967.0,1753210799999,18622222.1180,48302,29314.7,8954081.7320,0
1753210800000,305.920,306.420,300.040,301.500,63333.1,1753214399999,19199174.2900,53898,27347.8,8291199.6480,0
1753214400000,301.500,306.000,300.470,305.970,50388.8,1753217999999,15290503.2800,39613,27248.4,8269355.7310,0
1753218000000,305.970,307.510,304.280,307.060,37724.8,1753221599999,11535221.3740,28138,19198.5,5872346.5870,0
1753221600000,307.060,309.320,307.010,308.560,47024.8,1753225199999,14492112.6280,28193,24612.8,7586375.6190,0
1753225200000,308.560,311.080,308.200,310.550,45486.5,1753228799999,14112905.8920,33369,20559.4,6378898.9480,0
1753228800000,310.550,311.780,307.690,307.850,70068.5,1753232399999,21689639.1560,38958,35363.9,10951089.7510,0
1753232400000,307.850,308.160,305.250,307.890,59401.7,1753235999999,18214706.4610,40908,26951.8,8266604.5990,0
1753236000000,307.880,309.360,306.490,308.540,40802.6,1753239599999,12564061.4040,31955,20914.4,6440265.9620,0
1753239600000,308.550,308.990,305.290,305.850,31908.5,1753243199999,9798327.2460,26104,11225.1,3447203.5050,0
1753243200000,305.850,308.500,305.000,308.440,35553.6,1753246799999,10890480.8750,25109,17460.0,5348618.8390,0
1753246800000,308.450,308.510,305.420,305.530,23670.8,1753250399999,7254982.7140,23388,10816.7,3315548.5970,0
1753250400000,305.540,306.110,301.280,303.500,83575.0,1753253999999,25328120.9030,53741,39039.5,11827617.0360,0
1753254000000,303.470,304.980,300.930,301.780,47999.8,1753257599999,14543685.8840,37375,23757.5,7199564.1460,0
1753257600000,301.790,303.870,301.170,303.870,30962.2,1753261199999,9370405.1290,24121,15808.6,4784609.2660,0
1753261200000,303.870,304.070,300.500,301.170,32280.5,1753264799999,9743403.0680,27282,15506.9,4680084.0660,0
1753264800000,301.180,302.830,298.550,300.870,79391.1,1753268399999,23860077.7790,56887,38545.5,11589038.4430,0
1753268400000,300.870,300.990,298.910,300.020,34052.8,1753271999999,10217767.3160,28828,14332.5,4301173.5390,0
1753272000000,300.020,300.070,293.330,294.380,91137.2,1753275599999,27026347.7260,64653,36674.2,10876516.2680,0
1753275600000,294.390,296.560,285.780,289.390,215445.7,1753279199999,62688451.7820,162440,94031.3,27377979.7460,0
1753279200000,289.380,293.360,288.330,292.000,99619.5,1753282799999,29044302.8190,84008,52608.5,15337244.5080,0
1753282800000,291.990,294.720,289.300,293.860,69225.0,1753286399999,20215466.4860,55948,38032.7,11110186.2080,0
1753286400000,293.860,294.590,287.360,287.470,71160.8,1753289999999,20703400.8960,62459,32085.7,9342149.5850,0
1753290000000,287.480,289.980,283.860,289.590,105893.7,1753293599999,30371660.1010,96026,49408.4,14178321.0320,0
1753293600000,289.600,291.600,289.120,291.480,45479.6,1753297199999,13206727.2570,39269,23624.0,6861248.4690,0
1753297200000,291.460,292.150,289.620,290.050,31662.6,1753300799999,9211909.4170,31095,16127.2,4693361.4980,0
1753300800000,290.040,291.750,283.720,288.700,99540.5,1753304399999,28589979.4020,78246,45582.1,13093016.6170,0
1753304400000,288.710,289.550,282.000,288.140,92379.1,1753307999999,26417925.3200,78540,44451.3,12720990.8280,0
1753308000000,288.150,291.510,286.570,290.220,39107.9,1753311599999,11327826.7230,37928,21659.3,6275002.8950,0
1753311600000,290.220,291.650,288.860,290.220,32427.4,1753315199999,9422224.2010,24502,13271.0,3857593.4830,0
1753315200000,290.240,292.560,288.710,292.430,37199.4,1753318799999,10834927.8730,30719,22000.4,6411926.2720,0
1753318800000,292.430,292.910,289.900,292.660,22072.5,1753322399999,6436341.5360,22429,11529.6,3362843.7390,0
1753322400000,292.660,293.940,291.170,292.200,25393.9,1753325999999,7429596.5330,22318,13454.0,3936887.5310,0
1753326000000,292.210,293.720,290.230,290.550,28580.3,1753329599999,8344349.4400,25022,14440.5,4217575.1060,0
1753329600000,290.570,291.610,286.750,287.560,58742.5,1753333199999,16978273.8140,50438,26281.1,7600350.2980,0
1753333200000,287.560,287.780,280.630,280.940,97981.4,1753336799999,27893715.3750,70310,43197.3,12303538.9200,0
1753336800000,280.940,285.110,276.030,279.890,130940.8,1753340399999,36750793.3580,115445,63845.4,17935598.8010,0
1753340400000,279.890,285.190,276.540,284.810,98192.3,1753343999999,27588535.3320,81486,51314.0,14421704.0010,0
1753344000000,284.810,288.150,283.650,287.660,58200.9,1753347599999,16678272.4570,50188,30698.5,8797993.9970,0
1753347600000,287.660,288.590,285.430,287.480,38077.0,1753351199999,10931946.6870,31415,16907.1,4855960.5880,0
1753351200000,287.480,289.100,282.580,285.680,71229.8,1753354799999,20300820.2250,53005,31363.1,8942971.4380,0
1753354800000,285.670,290.780,285.340,289.710,50470.3,1753358399999,14565320.8930,44601,30727.7,8866429.1130,0
1753358400000,289.710,290.760,286.110,287.510,45415.9,1753361999999,13082127.1970,37108,22672.9,6531024.0710,0
1753362000000,287.510,289.040,285.370,285.720,46724.7,1753365599999,13441632.5030,44779,22932.9,6600087.1130,0
1753365600000,285.730,293.340,283.780,292.970,90586.5,1753369199999,26170986.2390,83208,51498.7,14891416.5530,0
1753369200000,292.970,295.220,289.560,290.990,103315.1,1753372799999,30239932.2090,68355,55315.9,16198504.7290,0
1753372800000,290.990,291.330,285.550,288.050,67266.5,1753376399999,19388367.3720,61388,31233.2,9003535.8660,0
1753376400000,288.060,294.310,287.710,292.600,65907.4,1753379999999,19233106.3930,43792,31754.7,9264719.1200,0
1753380000000,292.600,293.450,290.430,293.190,37144.1,1753383599999,10850900.6630,33254,17624.1,5149149.5950,0
1753383600000,293.180,293.990,291.440,292.240,28444.3,1753387199999,8328326.9740,28389,12702.9,3719561.0080,0
1753387200000,292.230,294.610,291.820,294.440,20826.4,1753390799999,6101808.7770,20797,10428.5,3056256.1240,0
1753390800000,294.430,295.400,290.910,291.560,35004.4,1753394399999,10253593.1670,35045,15858.2,4644794.4120,0
1753394400000,291.560,292.060,289.320,289.760,46401.0,1753397999999,13475905.7200,33706,17835.4,5181029.1480,0
1753398000000,289.740,289.740,284.910,286.000,57296.2,1753401599999,16447840.8020,52074,27164.4,7795315.2620,0
1753401600000,286.000,286.660,282.900,284.680,59450.8,1753405199999,16930287.7600,60506,27383.3,7800977.3830,0
1753405200000,284.690,288.860,282.470,287.810,42122.0,1753408799999,12032047.6960,57580,21312.2,6090745.7690,0
1753408800000,287.800,288.940,282.660,283.380,50575.3,1753412399999,14459422.7760,58359,25486.6,7288834.4390,0
1753412400000,283.390,285.600,279.950,284.100,70168.1,1753415999999,19836586.7180,71424,30161.5,8529395.9720,0
1753416000000,284.080,287.220,280.980,286.930,69494.7,1753419599999,19776012.5980,68649,31404.5,8940852.1170,0
1753419600000,286.940,288.040,285.220,286.100,37977.3,1753423199999,10879110.6190,31011,19770.2,5664412.1760,0
1753423200000,286.100,287.510,284.290,285.820,34231.8,1753426799999,9783960.3300,38478,15173.7,4336987.6770,0
1753426800000,285.830,287.740,283.000,285.820,46218.5,1753430399999,13200372.7520,56198,23527.6,6720937.5290,0
1753430400000,285.830,290.300,285.510,289.060,55295.8,1753433999999,15939669.3170,55919,29836.4,8603635.5810,0
1753434000000,289.060,293.580,287.910,293.050,67584.6,1753437599999,19688410.1580,61122,40965.2,11937548.0620,0
1753437600000,293.030,294.220,289.470,291.730,70578.9,1753441199999,20570001.3610,52002,39202.0,11420614.7340,0
1753441200000,291.730,295.000,291.570,293.460,58122.8,1753444799999,17058780.7020,37145,33443.6,9814297.9640,0
1753444800000,293.460,294.910,291.230,292.300,43000.4,1753448399999,12609667.9110,39863,18716.3,5490325.0980,0
1753448400000,292.300,294.870,290.550,294.020,45064.6,1753451999999,13188545.5730,41161,21575.2,6315993.1630,0
1753452000000,294.060,295.180,286.980,287.340,98834.2,1753455599999,28715250.5180,73241,44596.2,12962498.9370,0
1753455600000,287.350,290.000,284.580,288.340,75195.7,1753459199999,21635839.7960,63920,38211.6,10999821.4000,0
1753459200000,288.310,290.170,286.300,289.780,51019.4,1753462799999,14720161.8690,55500,22977.5,6631061.2200,0
1753462800000,289.770,290.550,287.610,288.340,27616.6,1753466399999,7984321.9120,31693,13385.9,3870849.5980,0
1753466400000,288.350,290.000,288.220,289.440,15736.6,1753469999999,4547934.3760,21201,7869.1,2275015.9630,0
1753470000000,289.430,291.080,288.480,289.460,20431.3,1753473599999,5920796.8620,22505,9786.6,2836751.7690,0
1753473600000,289.470,292.180,287.680,290.820,43424.3,1753477199999,12610854.8520,31345,23630.5,6865898.1840,0
1753477200000,290.820,293.920,290.810,293.610,42750.5,1753480799999,12518894.3670,33526,24266.7,7106270.1170,0
1753480800000,293.620,294.620,292.530,293.500,28623.9,1753484399999,8405233.4990,22256,16055.6,4714646.1790,0
1753484400000,293.490,294.480,292.760,293.990,18853.1,1753487999999,5536465.5320,18518,8598.3,2525386.0090,0
1753488000000,294.000,295.300,292.180,295.070,28735.3,1753491599999,8449966.5190,24418,14381.9,4230884.4970,0
1753491600000,295.080,296.600,294.420,294.760,30808.6,1753495199999,9105755.9140,18334,13365.0,3950873.3660,0
1753495200000,294.760,299.000,294.760,298.080,45013.4,1753498799999,13386732.9450,33507,23698.8,7047266.4500,0
1753498800000,298.080,298.650,297.020,297.880,16853.4,1753502399999,5023624.9950,15873,7492.9,2233524.6300,0
1753502400000,297.870,298.140,296.880,297.830,17690.4,1753505999999,5262618.3800,15244,9889.4,2942081.6150,0
1753506000000,297.850,299.650,297.300,299.180,20125.1,1753509599999,6015744.0760,16061,10837.8,3239754.8790,0
1753509600000,299.170,299.340,296.150,296.610,25418.6,1753513199999,7567289.4370,18345,9487.4,2825227.0340,0
1753513200000,296.640,297.580,295.800,295.920,16550.7,1753516799999,4909948.0630,13028,7664.9,2274525.7350,0
1753516800000,295.940,298.310,295.940,297.810,23031.5,1753520399999,6842312.4980,16611,13117.3,3895869.0760,0
1753520400000,297.800,298.260,296.520,296.960,16841.0,1753523999999,5006346.5040,14805,8487.7,2523522.3440,0
1753524000000,296.950,298.990,296.260,297.770,28872.0,1753527599999,8593467.8070,18901,15753.6,4690417.3600,0
1753527600000,297.770,298.380,295.980,296.360,19590.8,1753531199999,5822361.6080,16111,7863.8,2338560.1940,0
1753531200000,296.360,296.680,295.050,296.360,17020.3,1753534799999,5036246.6850,14357,7608.3,2251736.2080,0
1753534800000,296.370,297.950,295.600,296.830,12311.2,1753538399999,3655503.4580,11803,5747.1,1706353.5770,0
1753538400000,296.830,297.580,294.100,294.200,42859.7,1753541999999,12659837.8350,28084,20392.7,6021975.1400,0
1753542000000,294.190,295.090,293.210,294.830,26337.5,1753545599999,7744520.5290,19828,11974.2,3522159.7200,0
1753545600000,294.840,295.670,293.410,294.260,22575.9,1753549199999,6647207.1710,21148,9886.6,2911713.5200,0
1753549200000,294.260,294.850,293.310,293.810,12067.4,1753552799999,3546853.1890,14492,5382.1,1582191.3280,0
1753552800000,293.810,296.400,292.980,295.850,20630.5,1753556399999,6082925.5210,17404,11314.0,3337698.0600,0
1753556400000,295.840,297.520,295.570,297.350,15182.8,1753559999999,4507437.9000,19937,8129.5,2413422.4150,0
1753560000000,297.340,297.430,295.830,296.270,9799.4,1753563599999,2905031.0640,12951,4110.5,1218310.5590,0
1753563600000,296.260,297.260,295.600,296.990,9645.4,1753567199999,2858740.9750,11013,4658.9,1380970.9680,0
1753567200000,297.000,298.990,295.930,296.080,29812.3,1753570799999,8868232.7650,23379,14404.3,4285048.3150,0
1753570800000,296.080,296.450,294.430,294.840,17718.7,1753574399999,5231949.2810,19868,6460.7,1908260.2100,0
1753574400000,294.840,295.850,294.160,295.660,12794.6,1753577999999,3773834.7830,13681,6347.4,1872157.4240,0
1753578000000,295.670,298.070,295.070,296.150,17850.7,1753581599999,5303038.0520,22408,8688.6,2581667.6000,0
1753581600000,296.160,297.470,295.320,296.770,25379.3,1753585199999,7520247.0470,18090,13165.6,3901989.4540,0
1753585200000,296.770,297.230,295.640,295.810,12499.6,1753588799999,3702960.8760,11983,5218.6,1546142.5770,0
1753588800000,295.820,297.230,295.010,296.870,15572.6,1753592399999,4616177.5010,14429,7054.1,2091245.7560,0
1753592400000,296.870,299.300,296.630,297.960,35884.6,1753595999999,10699109.2000,23479,20107.2,5994045.0590,0
1753596000000,297.970,298.220,295.770,296.120,14467.8,1753599599999,4298233.7680,13630,6310.0,1875177.3830,0
1753599600000,296.110,296.750,294.920,295.760,15894.4,1753603199999,4702611.1650,14108,6523.3,1930850.5650,0
1753603200000,295.760,296.850,294.370,296.430,31649.3,1753606799999,9354997.4930,26102,11388.6,3368212.8940,0
1753606800000,296.430,296.430,293.850,294.410,22131.5,1753610399999,6532219.6620,17244,10511.8,3103035.9240,0
1753610400000,294.420,298.710,294.360,298.200,48818.8,1753613999999,14480873.1670,34142,23459.0,6955182.3960,0
1753614000000,298.220,298.710,295.350,295.880,23838.7,1753617599999,7084541.4620,19733,11148.3,3311379.5770,0
1753617600000,295.870,297.200,294.600,296.770,27804.5,1753621199999,8228705.6240,29033,13204.3,3907256.2830,0
1753621200000,296.760,297.890,295.140,295.640,22021.4,1753624799999,6527554.3000,18637,10496.9,3112061.7000,0
1753624800000,295.630,297.170,294.650,295.900,16588.0,1753628399999,4908256.3890,19159,8177.6,2419864.4540,0
1753628400000,295.890,296.970,294.260,296.880,16183.0,1753631999999,4789382.4130,18979,9059.9,2681484.1840,0
1753632000000,296.900,300.320,296.750,297.600,55013.8,1753635599999,16431579.6770,42657,26112.0,7800368.7510,0
1753635600000,297.590,300.210,296.590,299.910,33599.8,1753639199999,10018767.4130,33478,17866.5,5329206.7970,0
1753639200000,299.910,301.660,298.630,300.360,45151.6,1753642799999,13536992.8380,30138,24295.2,7283495.7060,0
1753642800000,300.370,300.860,297.490,298.080,29205.9,1753646399999,8726837.4520,22874,13701.6,4093797.0850,0
1753646400000,298.080,299.800,297.370,297.650,14966.0,1753649999999,4469170.6420,17876,7159.5,2138202.7960,0
1753650000000,297.650,300.590,297.230,300.450,26708.6,1753653599999,7977321.2960,31474,12170.2,3636063.5050,0
1753653600000,300.450,303.130,300.270,302.060,44267.0,1753657199999,13369861.0560,36609,23392.7,7065584.3290,0
1753657200000,302.060,305.580,299.460,304.760,64423.6,1753660799999,19522325.2130,51536,32775.1,9934207.7850,0
1753660800000,304.770,306.820,302.650,304.420,62840.0,1753664399999,19128618.2920,58595,31463.5,9577455.8310,0
1753664400000,304.420,304.700,300.850,302.770,34903.3,1753667999999,10554905.9760,35761,16581.7,5015147.7060,0
1753668000000,302.760,307.100,302.120,304.860,42970.4,1753671599999,13111004.2830,39875,21833.7,6662268.3050,0
1753671600000,304.860,305.270,303.300,303.900,21615.4,1753675199999,6570607.2220,19629,11157.7,3392071.8760,0
1753675200000,303.900,305.230,302.640,305.090,25919.3,1753678799999,7875857.5510,22601,15112.3,4593481.9330,0
1753678800000,305.130,308.920,304.560,308.390,62093.0,1753682399999,19091369.4430,40883,32880.5,10109246.0980,0
1753682400000,308.390,308.820,305.710,306.830,38328.8,1753685999999,11764229.0980,23692,14593.2,4479041.5780,0
1753686000000,306.830,306.890,304.440,305.870,35806.2,1753689599999,10945055.0380,31632,14963.0,4574278.9460,0
1753689600000,305.830,307.200,304.700,306.920,24681.8,1753693199999,7556228.4340,21696,12348.1,3780894.2090,0
1753693200000,306.930,306.980,304.190,306.340,24120.9,1753696799999,7364591.8460,21668,11220.4,3426405.8420,0
1753696800000,306.330,306.740,304.720,305.210,18253.1,1753700399999,5580934.1770,18299,9024.7,2759617.4830,0
1753700400000,305.200,305.590,302.720,303.910,21334.8,1753703999999,6479654.8630,17608,9376.2,2848034.4470,0
1753704000000,303.910,304.530,302.310,302.520,23823.0,1753707599999,7227324.9330,26092,11528.5,3498243.2700,0
1753707600000,302.530,302.620,296.300,297.420,85873.8,1753711199999,25689180.5700,61316,39055.5,11686413.9870,0
1753711200000,297.430,298.130,291.010,291.560,113320.4,1753714799999,33288483.1410,83654,49583.6,14568528.6690,0
1753714800000,291.550,294.720,291.060,291.980,65523.5,1753718399999,19191482.5760,53929,36890.3,10807043.2950,0
1753718400000,291.970,293.760,289.930,292.260,44456.8,1753721999999,12966545.0930,40104,21099.1,6157584.1280,0
1753722000000,292.240,292.610,289.150,289.610,37822.8,1753725599999,10997487.3900,35353,16640.3,4838891.2190,0
1753725600000,289.590,290.180,287.150,289.130,52156.3,1753729199999,15050980.0010,43796,23075.9,6662115.0990,0
1753729200000,289.130,291.150,286.730,289.320,35561.9,1753732799999,10284982.7840,37282,16972.8,4911050.6180,0
1753732800000,289.340,289.750,285.590,288.890,66542.3,1753736399999,19133574.8550,51279,28203.6,8110826.5600,0
1753736400000,288.880,290.140,286.700,288.120,22347.8,1753739999999,6447839.8640,22327,10657.0,3075482.8010,0
1753740000000,288.120,289.400,285.730,288.000,21908.3,1753743599999,6302728.6940,27870,10087.1,2902488.5970,0
1753743600000,288.000,289.600,287.070,288.820,21382.5,1753747199999,6166964.0500,26055,11855.3,3420110.8410,0
1753747200000,288.820,291.630,285.680,289.390,56339.0,1753750799999,16264450.9700,55649,29280.1,8457089.8450,0
1753750800000,289.400,290.420,286.780,286.810,15016.7,1753754399999,4339775.6600,21646,6886.3,1990960.3730,0
1753754400000,286.840,287.360,284.140,285.530,39714.4,1753757999999,11348322.0580,42654,18106.2,5175485.3570,0
1753758000000,285.520,290.700,285.480,290.110,21531.9,1753761599999,6206937.1680,31526,10735.5,3095834.3740,0
1753761600000,290.120,291.300,286.830,287.440,26141.1,1753765199999,7555397.8670,29063,13372.3,3864286.3880,0
1753765200000,287.450,290.360,287.420,290.300,16526.4,1753768799999,4777677.7450,18220,9656.7,2792125.7340,0
1753768800000,290.320,291.480,289.290,291.070,24980.4,1753772399999,7260916.9760,29827,12924.5,3756919.0240,0
1753772400000,291.080,295.430,291.030,295.260,37616.0,1753775999999,11038892.2240,32796,22154.8,6501256.5020,0
1753776000000,295.270,295.500,292.010,292.220,32218.8,1753779599999,9462953.8030,26424,14267.3,4190613.9620,0
1753779600000,292.220,292.670,289.870,289.940,28631.4,1753783199999,8338462.7530,31104,12202.9,3554271.8000,0
1753783200000,289.940,290.170,285.230,285.450,48374.1,1753786799999,13913969.7970,43204,20022.4,5759397.9810,0
1753786800000,285.440,287.300,285.070,286.200,36066.5,1753790399999,10317532.7490,25165,18303.3,5236208.5800,0
1753790400000,286.200,289.600,285.840,288.880,32727.7,1753793999999,9427182.9470,31784,17063.6,4915480.7720,0
1753794000000,288.870,291.720,286.020,286.890,53246.4,1753797599999,15390329.2890,49624,26971.7,7799835.1670,0
1753797600000,286.900,287.000,280.320,282.200,95058.6,1753801199999,26966963.5830,66673,44337.3,12584475.7530,0
1753801200000,282.180,283.140,280.200,282.550,63953.3,1753804799999,18003198.5680,50466,29916.3,8424113.5110,0
1753804800000,282.550,283.230,279.040,282.990,65023.0,1753808399999,18314807.2720,56225,29105.7,8198691.4800,0
1753808400000,283.000,285.620,282.350,283.520,29927.0,1753811999999,8499646.1260,40698,16361.1,4646853.2620,0
1753812000000,283.500,283.870,281.830,283.030,22029.0,1753815599999,6235668.1740,21582,11497.6,3254801.5100,0
1753815600000,283.050,284.520,281.060,281.720,19203.2,1753819199999,5428661.3010,22670,9223.0,2607339.4200,0
1753819200000,281.710,283.300,279.250,280.840,36720.7,1753822799999,10307823.1520,48675,18951.2,5319067.9900,0
1753822800000,280.850,283.950,279.570,283.090,19682.8,1753826399999,5536177.8640,26484,8684.8,2443619.3780,0
1753826400000,283.090,283.620,280.820,281.890,23405.6,1753829999999,6600265.5010,24351,11361.7,3203731.2150,0
1753830000000,281.890,282.370,280.820,282.220,10677.6,1753833599999,3006999.9050,17266,5387.0,1517061.0920,0
1753833600000,282.220,282.260,278.460,280.160,29059.6,1753837199999,8134323.8690,32396,12235.1,3426591.8070,0
1753837200000,280.160,283.420,278.230,282.040,21725.9,1753840799999,6108342.2550,30646,10923.7,3072282.6730,0
1753840800000,282.030,284.290,281.290,283.350,19850.0,1753844399999,5620138.6720,22619,12709.1,3598783.9370,0
1753844400000,283.340,284.630,282.720,283.330,17272.9,1753847999999,4898227.8270,20025,7287.7,2066963.6370,0
1753848000000,283.330,284.220,281.150,281.470,14504.0,1753851599999,4099111.0550,18706,7013.6,1982899.5650,0
1753851600000,281.470,282.510,279.640,281.730,18378.9,1753855199999,5168930.1520,25926,8426.2,2370492.5190,0
1753855200000,281.730,283.470,281.640,282.840,17047.8,1753858799999,4820451.7100,22632,9840.8,2782341.9730,0
1753858800000,282.830,284.000,281.060,281.690,18053.0,1753862399999,5092061.0510,20615,8878.7,2504434.2100,0
1753862400000,281.700,283.220,280.460,281.980,31351.0,1753865999999,8832956.6250,35930,16348.7,4607110.0950,0
1753866000000,281.980,282.190,278.290,279.150,27496.1,1753869599999,7690167.9650,27824,12284.0,3434895.3220,0
1753869600000,279.160,280.350,276.540,277.180,26876.1,1753873199999,7487680.7700,25895,10666.5,2974800.2810,0
1753873200000,277.170,278.010,272.000,273.700,85193.6,1753876799999,23368835.0200,62291,36127.2,9910867.9840,0
1753876800000,273.700,276.110,271.930,274.380,43761.5,1753880399999,12001891.2850,45222,21877.2,5999734.9610,0
1753880400000,274.350,276.360,273.450,274.980,64103.5,1753883999999,17617268.1840,48583,34607.8,9511143.4270,0
1753884000000,274.990,279.370,273.820,279.250,49374.9,1753887599999,13653149.4080,39432,23231.5,6426447.6320,0
1753887600000,279.250,279.790,275.320,276.100,41746.1,1753891199999,11566827.7000,40610,20104.2,5569941.7650,0
1753891200000,276.110,278.720,274.750,276.870,28311.6,1753894799999,7835828.5910,33270,12083.2,3344029.0850,0
1753894800000,276.870,278.610,276.480,278.070,20524.8,1753898399999,5697809.2610,20699,10619.7,2947724.9520,0
1753898400000,278.090,279.450,270.710,270.760,71395.3,1753901999999,19639530.3830,72153,34067.2,9370703.2210,0
1753902000000,270.750,274.300,263.580,272.960,166145.7,1753905599999,44590054.0490,143517,81358.6,21843917.9850,0
1753905600000,272.950,276.100,272.670,273.090,54310.4,1753909199999,14896326.1970,49139,30716.1,8427801.6830,0
1753909200000,273.090,274.260,269.350,271.170,30203.3,1753912799999,8203859.5270,32818,14003.3,3803430.1840,0
1753912800000,271.160,271.670,269.210,270.800,17880.3,1753916399999,4832721.3500,21477,8924.8,2411900.7340,0
1753916400000,270.780,275.350,270.720,274.510,22386.0,1753919999999,6125722.2320,26715,11479.3,3141078.4720,0
1753920000000,274.520,277.750,273.090,277.550,33420.9,1753923599999,9228463.1250,31119,19511.0,5388244.7960,0
1753923600000,277.560,278.580,276.520,278.520,24427.7,1753927199999,6783729.6570,19214,13364.3,3712317.0140,0
1753927200000,278.510,280.140,277.630,278.950,22354.1,1753930799999,6236122.7140,25112,12487.5,3484101.5450,0
1753930800000,278.940,279.150,278.250,278.970,13988.7,1753934399999,3898758.7460,14473,6260.5,1744910.9000,0
1753934400000,278.970,279.540,278.180,279.340,15024.5,1753937999999,4189756.8190,15448,8631.3,2406720.8350,0
1753938000000,279.330,279.410,278.340,278.590,14264.6,1753941599999,3977256.5490,12219,7639.9,2130126.3620,0
1753941600000,278.590,279.900,277.510,279.320,17981.0,1753945199999,5011239.5740,14105,10077.4,2809879.6660,0
1753945200000,279.320,279.500,277.120,277.570,19515.2,1753948799999,5424025.7070,14480,9266.3,2576482.1530,0
1753948800000,277.580,279.210,277.380,278.480,13896.6,1753952399999,3868050.4440,13637,7456.3,2075325.7300,0
1753952400000,278.490,279.210,277.510,278.840,28279.8,1753955999999,7876438.8440,16285,13460.6,3749060.7880,0
1753956000000,278.840,279.030,277.330,277.360,17451.9,1753959599999,4853989.7820,12822,9294.4,2585129.0530,0
